county_fips_code,year,unit_desc,Value
31079,2007,$,7436000.0
31093,2017,$,21058000.0
31093,2012,$,20579000.0
31093,2007,$,7138000.0
31163,2017,$,25364000.0
31163,2012,$,13024000.0
31163,2007,$,3714000.0
31175,2017,$,21905000.0
31175,2007,$,7333000.0
31023,2017,$,66356000.0
31023,2012,$,54615000.0
31023,2007,$,41013000.0
31025,2017,$,66878000.0
31025,2012,$,54112000.0
31025,2007,$,42132000.0
31037,2017,$,47982000.0
31037,2012,$,33525000.0
31037,2007,$,25010000.0
31053,2017,$,74831000.0
31053,2012,$,59878000.0
31053,2007,$,48802000.0
31055,2017,$,15499000.0
31055,2012,$,11880000.0
31055,2007,$,9626000.0
31081,2017,$,46518000.0
31081,2012,$,52980000.0
31081,2007,$,29754000.0
31109,2017,$,68710000.0
31109,2012,$,54372000.0
31109,2007,$,40695000.0
31121,2017,$,35536000.0
31121,2012,$,38741000.0
31121,2007,$,17271000.0
31125,2017,$,27605000.0
31125,2012,$,21071000.0
31125,2007,$,13159000.0
31141,2017,$,69745000.0
31141,2012,$,61221000.0
31141,2007,$,39735000.0
31143,2017,$,49547000.0
31143,2012,$,47450000.0
31143,2007,$,26680000.0
31153,2017,$,21722000.0
31153,2012,$,16481000.0
31153,2007,$,12574000.0
31155,2017,$,88374000.0
31155,2012,$,74518000.0
31155,2007,$,57255000.0
31159,2017,$,61949000.0
31159,2012,$,59353000.0
31159,2007,$,39034000.0
31177,2017,$,45619000.0
31177,2012,$,38552000.0
31177,2007,$,28011000.0
31185,2017,$,62189000.0
31185,2012,$,64011000.0
31185,2007,$,37814000.0
31029,2017,$,9871000.0
31029,2007,$,1464000.0
31057,2017,$,2991000.0
31057,2012,$,3837000.0
31057,2007,$,1951000.0
31063,2017,$,13185000.0
31063,2012,$,11510000.0
31063,2007,$,5078000.0
31085,2017,$,3970000.0
31085,2012,$,3716000.0
31085,2007,$,991000.0
31087,2017,$,1822000.0
31087,2012,$,1245000.0
31087,2007,$,592000.0
31101,2017,$,9193000.0
31101,2012,$,13804000.0
31101,2007,$,1838000.0
31111,2017,$,35608000.0
31111,2012,$,30896000.0
31111,2007,$,12827000.0
31135,2017,$,16756000.0
31135,2012,$,7431000.0
31145,2017,$,9729000.0
31145,2012,$,10660000.0
31145,2007,$,4248000.0
31001,2017,$,53508000.0
31001,2012,$,61225000.0
31001,2007,$,25771000.0
31061,2017,$,32152000.0
31061,2012,$,28960000.0
31061,2007,$,15121000.0
31065,2017,$,21658000.0
31065,2012,$,15768000.0
31065,2007,$,5953000.0
31073,2017,$,19988000.0
31073,2012,$,26587000.0
31073,2007,$,7663000.0
31083,2017,$,28901000.0
31083,2012,$,30178000.0
31083,2007,$,15568000.0
31099,2017,$,45842000.0
31099,2012,$,55704000.0
31099,2007,$,29763000.0
31137,2017,$,51721000.0
31137,2012,$,65080000.0
31137,2007,$,30937000.0
31181,2017,$,28019000.0
31181,2012,$,24165000.0
31181,2007,$,10721000.0
31035,2017,$,50131000.0
31035,2012,$,50574000.0
31035,2007,$,28267000.0
31059,2017,$,61777000.0
31059,2012,$,69628000.0
31059,2007,$,36437000.0
31067,2017,$,84214000.0
31067,2012,$,65117000.0
31067,2007,$,39544000.0
31095,2017,$,48830000.0
31095,2012,$,49708000.0
31095,2007,$,27893000.0
31097,2017,$,19417000.0
31097,2012,$,17040000.0
31097,2007,$,9219000.0
31127,2017,$,47761000.0
31127,2012,$,41086000.0
31127,2007,$,25389000.0
31129,2017,$,40509000.0
31129,2012,$,32922000.0
31129,2007,$,14049000.0
31131,2017,$,64599000.0
31131,2012,$,56542000.0
31131,2007,$,36466000.0
31133,2017,$,26358000.0
31133,2012,$,27201000.0
31133,2007,$,13662000.0
31147,2017,$,50725000.0
31147,2012,$,48026000.0
31147,2007,$,28252000.0
31151,2017,$,55859000.0
31151,2012,$,46886000.0
31151,2007,$,25956000.0
31169,2017,$,46642000.0
31169,2012,$,51776000.0
31169,2007,$,27720000.0
34003,2017,$,6000.0
34019,2017,$,3211000.0
34019,2012,$,2998000.0
34019,2007,$,1306000.0
34027,2017,$,98000.0
34035,2017,$,835000.0
34035,2012,$,1063000.0
34035,2007,$,357000.0
34037,2017,$,232000.0
34041,2017,$,3711000.0
34041,2012,$,3363000.0
34041,2007,$,1735000.0
34005,2017,$,6749000.0
34005,2012,$,9796000.0
34005,2007,$,4684000.0
34021,2017,$,1887000.0
34021,2012,$,2303000.0
34023,2017,$,1214000.0
34023,2012,$,2654000.0
34023,2007,$,1295000.0
34025,2017,$,2572000.0
34025,2012,$,2576000.0
34025,2007,$,1366000.0
34001,2017,$,120000.0
34001,2007,$,19000.0
34007,2012,$,57000.0
34009,2017,$,110000.0
34011,2017,$,4332000.0
34011,2012,$,5442000.0
34011,2007,$,1653000.0
34015,2017,$,3853000.0
34015,2012,$,4277000.0
34015,2007,$,1090000.0
34033,2017,$,11602000.0
34033,2012,$,13525000.0
34033,2007,$,4327000.0
35035,2017,$,120000.0
36045,2017,$,2307000.0
36045,2012,$,3348000.0
36045,2007,$,868000.0
36049,2017,$,378000.0
36049,2012,$,289000.0
36089,2017,$,1490000.0
36089,2012,$,1487000.0
36089,2007,$,443000.0
36019,2007,$,440000.0
36031,2007,$,218000.0
36033,2017,$,332000.0
36033,2012,$,528000.0
36029,2017,$,2694000.0
36029,2012,$,3020000.0
36029,2007,$,888000.0
36037,2017,$,6146000.0
36037,2012,$,7121000.0
36037,2007,$,2041000.0
36051,2017,$,7233000.0
36051,2012,$,14914000.0
36051,2007,$,3669000.0
36055,2017,$,6331000.0
36055,2012,$,8220000.0
36055,2007,$,4234000.0
36063,2017,$,6600000.0
36063,2012,$,8086000.0
36063,2007,$,2976000.0
36069,2017,$,10386000.0
36069,2012,$,15159000.0
36069,2007,$,6252000.0
36073,2017,$,9941000.0
36073,2012,$,11227000.0
36073,2007,$,5296000.0
36099,2017,$,9794000.0
36099,2012,$,15462000.0
36099,2007,$,7211000.0
36117,2017,$,8149000.0
36117,2012,$,15641000.0
36117,2007,$,6259000.0
36121,2017,$,1475000.0
36121,2012,$,2488000.0
36121,2007,$,208000.0
36123,2017,$,2658000.0
36123,2012,$,4443000.0
36123,2007,$,1130000.0
36011,2017,$,11927000.0
36011,2012,$,22224000.0
36011,2007,$,9493000.0
36017,2017,$,360000.0
36017,2012,$,187000.0
36017,2007,$,169000.0
36023,2017,$,632000.0
36023,2012,$,1109000.0
36023,2007,$,124000.0
36043,2017,$,768000.0
36043,2012,$,831000.0
36043,2007,$,307000.0
36053,2017,$,2020000.0
36053,2012,$,3636000.0
36053,2007,$,1014000.0
36065,2017,$,3063000.0
36065,2012,$,4628000.0
36065,2007,$,1205000.0
36067,2017,$,3483000.0
36067,2012,$,5946000.0
36067,2007,$,1766000.0
36075,2017,$,1068000.0
36075,2012,$,1674000.0
36075,2007,$,690000.0
36077,2017,$,661000.0
36077,2012,$,859000.0
36077,2007,$,149000.0
36035,2012,$,119000.0
36057,2017,$,1462000.0
36057,2012,$,1338000.0
36057,2007,$,787000.0
36083,2017,$,640000.0
36083,2012,$,434000.0
36091,2017,$,222000.0
36091,2012,$,362000.0
36095,2017,$,119000.0
36095,2012,$,90000.0
36115,2017,$,105000.0
36115,2012,$,337000.0
36115,2007,$,70000.0
36003,2017,$,331000.0
36003,2012,$,552000.0
36009,2017,$,1344000.0
36009,2012,$,1421000.0
36013,2017,$,1961000.0
36013,2012,$,2339000.0
36101,2017,$,1902000.0
36101,2012,$,2969000.0
36101,2007,$,469000.0
36015,2017,$,486000.0
36015,2012,$,592000.0
36097,2017,$,922000.0
36097,2012,$,911000.0
36097,2007,$,372000.0
36107,2017,$,492000.0
36107,2012,$,298000.0
36109,2017,$,957000.0
36109,2012,$,1518000.0
36109,2007,$,463000.0
36021,2017,$,2347000.0
36021,2012,$,2233000.0
36021,2007,$,805000.0
36025,2017,$,277000.0
36027,2017,$,327000.0
36027,2012,$,1564000.0
36039,2007,$,2000.0
36071,2017,$,1238000.0
36111,2017,$,164000.0
36111,2012,$,134000.0
36119,2017,$,1000.0
36103,2017,$,12000.0
37005,2012,$,57000.0
37027,2017,$,592000.0
37027,2012,$,472000.0
37027,2007,$,67000.0
37171,2017,$,4127000.0
37171,2012,$,7277000.0
37171,2007,$,1814000.0
37193,2017,$,676000.0
37193,2012,$,945000.0
37197,2017,$,5677000.0
37197,2012,$,9529000.0
37197,2007,$,2126000.0
37021,2007,$,26000.0
37023,2017,$,730000.0
37023,2012,$,360000.0
37023,2007,$,109000.0
37089,2017,$,698000.0
37161,2017,$,645000.0
37161,2012,$,349000.0
37161,2007,$,50000.0
37173,2012,$,4000.0
37001,2017,$,1100000.0
37001,2012,$,2416000.0
37001,2007,$,296000.0
37033,2017,$,1519000.0
37033,2012,$,549000.0
37033,2007,$,286000.0
37063,2017,$,29000.0
37063,2007,$,69000.0
37067,2017,$,901000.0
37067,2012,$,1567000.0
37067,2007,$,663000.0
37069,2017,$,4367000.0
37069,2012,$,11005000.0
37069,2007,$,1330000.0
37077,2017,$,1550000.0
37077,2012,$,733000.0
37077,2007,$,113000.0
37081,2017,$,3169000.0
37081,2012,$,5059000.0
37081,2007,$,1074000.0
37135,2017,$,1660000.0
37135,2012,$,1103000.0
37135,2007,$,474000.0
37145,2017,$,3813000.0
37145,2012,$,6020000.0
37145,2007,$,906000.0
37157,2017,$,2263000.0
37157,2012,$,1110000.0
37157,2007,$,645000.0
37169,2017,$,1347000.0
37169,2012,$,793000.0
37169,2007,$,238000.0
37181,2017,$,1344000.0
37181,2012,$,2705000.0
37181,2007,$,521000.0
37185,2017,$,2897000.0
37185,2012,$,3526000.0
37185,2007,$,622000.0
37003,2017,$,872000.0
37003,2012,$,1698000.0
37003,2007,$,98000.0
37035,2017,$,4017000.0
37035,2012,$,4595000.0
37035,2007,$,795000.0
37037,2017,$,1011000.0
37037,2012,$,787000.0
37037,2007,$,107000.0
37057,2017,$,4030000.0
37057,2012,$,5098000.0
37057,2007,$,973000.0
37059,2017,$,4456000.0
37059,2012,$,3912000.0
37059,2007,$,654000.0
37097,2017,$,3998000.0
37097,2012,$,11898000.0
37097,2007,$,1516000.0
37105,2017,$,1698000.0
37105,2012,$,2009000.0
37105,2007,$,548000.0
37151,2017,$,4462000.0
37151,2012,$,7016000.0
37151,2007,$,1125000.0
37159,2017,$,8691000.0
37159,2012,$,14851000.0
37159,2007,$,2092000.0
37183,2017,$,4017000.0
37183,2012,$,7621000.0
37183,2007,$,1575000.0
37007,2017,$,3631000.0
37007,2012,$,5041000.0
37007,2007,$,903000.0
37025,2017,$,2797000.0
37025,2012,$,3030000.0
37025,2007,$,717000.0
37045,2017,$,5661000.0
37045,2012,$,9434000.0
37045,2007,$,1004000.0
37071,2017,$,1161000.0
37071,2012,$,1381000.0
37071,2007,$,155000.0
37109,2017,$,3022000.0
37109,2012,$,4066000.0
37109,2007,$,807000.0
37119,2017,$,533000.0
37119,2012,$,572000.0
37119,2007,$,247000.0
37123,2017,$,164000.0
37123,2012,$,457000.0
37123,2007,$,49000.0
37125,2017,$,1079000.0
37125,2012,$,1231000.0
37125,2007,$,489000.0
37153,2017,$,1433000.0
37153,2012,$,2125000.0
37167,2017,$,4971000.0
37167,2012,$,7413000.0
37167,2007,$,1663000.0
37179,2017,$,28700000.0
37179,2012,$,46376000.0
37179,2007,$,5771000.0
37015,2017,$,14005000.0
37015,2012,$,14324000.0
37015,2007,$,5214000.0
37029,2017,$,13229000.0
37029,2012,$,16473000.0
37029,2007,$,8019000.0
37041,2017,$,6492000.0
37041,2012,$,9659000.0
37041,2007,$,3570000.0
37053,2017,$,8008000.0
37053,2012,$,8308000.0
37053,2007,$,3514000.0
37065,2017,$,14124000.0
37065,2012,$,18176000.0
37065,2007,$,4882000.0
37073,2017,$,9670000.0
37073,2012,$,12909000.0
37073,2007,$,4408000.0
37083,2017,$,14929000.0
37083,2012,$,13780000.0
37083,2007,$,5254000.0
37091,2017,$,6217000.0
37091,2012,$,8529000.0
37091,2007,$,2477000.0
37117,2017,$,12066000.0
37117,2012,$,8483000.0
37117,2007,$,2884000.0
37127,2017,$,12260000.0
37127,2012,$,16170000.0
37127,2007,$,3280000.0
37131,2017,$,15142000.0
37131,2012,$,23489000.0
37131,2007,$,5799000.0
37139,2017,$,22107000.0
37139,2012,$,21466000.0
37139,2007,$,11922000.0
37143,2017,$,18955000.0
37143,2012,$,22250000.0
37143,2007,$,7498000.0
37177,2017,$,11203000.0
37177,2012,$,13511000.0
37177,2007,$,8615000.0
37187,2017,$,12901000.0
37187,2012,$,13980000.0
37187,2007,$,9646000.0
37013,2017,$,25400000.0
37013,2012,$,32557000.0
37013,2007,$,14850000.0
37049,2017,$,8844000.0
37049,2012,$,9791000.0
37049,2007,$,3657000.0
37079,2017,$,10462000.0
37079,2012,$,14913000.0
37079,2007,$,4088000.0
37095,2017,$,18600000.0
37095,2012,$,15185000.0
37095,2007,$,6660000.0
37101,2017,$,18423000.0
37101,2012,$,26615000.0
37101,2007,$,6143000.0
37103,2017,$,6355000.0
37103,2012,$,8759000.0
37103,2007,$,3017000.0
37107,2017,$,13225000.0
37107,2012,$,16996000.0
37107,2007,$,6334000.0
37137,2017,$,6966000.0
37137,2012,$,8896000.0
37137,2007,$,6247000.0
37147,2017,$,23823000.0
37147,2012,$,26513000.0
37147,2007,$,8787000.0
37191,2017,$,22536000.0
37191,2012,$,30947000.0
37191,2007,$,8938000.0
37195,2017,$,15552000.0
37195,2012,$,17772000.0
37195,2007,$,4803000.0
37017,2017,$,5914000.0
37017,2012,$,4815000.0
37017,2007,$,2314000.0
37019,2017,$,2932000.0
37019,2012,$,4718000.0
37019,2007,$,1787000.0
37047,2017,$,14558000.0
37047,2012,$,19073000.0
37047,2007,$,5412000.0
37051,2017,$,4370000.0
37051,2012,$,6523000.0
37051,2007,$,1708000.0
37061,2017,$,21362000.0
37061,2012,$,26242000.0
37061,2007,$,7803000.0
37085,2017,$,7845000.0
37085,2012,$,10285000.0
37085,2007,$,2912000.0
37093,2017,$,3484000.0
37093,2012,$,7437000.0
37093,2007,$,969000.0
37129,2012,$,145000.0
37129,2007,$,94000.0
37133,2017,$,3881000.0
37133,2012,$,6156000.0
37133,2007,$,3169000.0
37141,2017,$,4805000.0
37141,2012,$,5348000.0
37141,2007,$,2257000.0
37155,2017,$,31857000.0
37155,2012,$,37235000.0
37155,2007,$,10027000.0
37163,2017,$,25780000.0
37163,2012,$,29447000.0
37163,2007,$,8242000.0
37165,2017,$,3602000.0
37165,2012,$,5052000.0
37165,2007,$,1008000.0
38013,2017,$,6551000.0
38023,2017,$,4036000.0
38023,2012,$,297000.0
38061,2017,$,11716000.0
38061,2012,$,862000.0
38061,2007,$,114000.0
38075,2017,$,38968000.0
38075,2012,$,6759000.0
38075,2007,$,313000.0
38101,2017,$,48212000.0
38101,2012,$,17633000.0
38101,2007,$,1978000.0
38105,2017,$,4464000.0
38105,2012,$,833000.0
38005,2017,$,58046000.0
38005,2012,$,65484000.0
38005,2007,$,16362000.0
38009,2017,$,75169000.0
38009,2012,$,16278000.0
38009,2007,$,1445000.0
38049,2017,$,26496000.0
38049,2012,$,11861000.0
38069,2017,$,25952000.0
38069,2012,$,33186000.0
38069,2007,$,7249000.0
38079,2017,$,16643000.0
38079,2012,$,10358000.0
38079,2007,$,1960000.0
38019,2017,$,53377000.0
38019,2012,$,24627000.0
38019,2007,$,6780000.0
38035,2017,$,73897000.0
38035,2012,$,73667000.0
38035,2007,$,30231000.0
38063,2017,$,42504000.0
38063,2012,$,46245000.0
38063,2007,$,14116000.0
38067,2017,$,61779000.0
38067,2012,$,64315000.0
38067,2007,$,20340000.0
38071,2017,$,51486000.0
38071,2012,$,53478000.0
38071,2007,$,17375000.0
38095,2017,$,38807000.0
38095,2012,$,26584000.0
38095,2007,$,5319000.0
38099,2017,$,44950000.0
38099,2012,$,43226000.0
38099,2007,$,14302000.0
38025,2017,$,230000.0
38053,2017,$,741000.0
38053,2012,$,456000.0
38055,2017,$,29533000.0
38055,2012,$,12154000.0
38055,2007,$,603000.0
38057,2017,$,1885000.0
38057,2012,$,253000.0
38065,2017,$,4379000.0
38065,2012,$,1787000.0
38027,2017,$,26816000.0
38027,2012,$,34757000.0
38027,2007,$,7350000.0
38031,2017,$,42889000.0
38031,2012,$,56225000.0
38031,2007,$,22711000.0
38043,2017,$,18721000.0
38043,2012,$,12996000.0
38043,2007,$,1751000.0
38083,2017,$,25970000.0
38083,2012,$,19041000.0
38083,2007,$,3038000.0
38093,2017,$,148962000.0
38093,2012,$,176051000.0
38093,2007,$,67877000.0
38103,2017,$,68851000.0
38103,2012,$,78450000.0
38103,2007,$,23267000.0
38003,2017,$,132446000.0
38003,2012,$,143368000.0
38003,2007,$,74276000.0
38017,2017,$,196321000.0
38017,2012,$,201655000.0
38017,2007,$,100105000.0
38039,2017,$,46373000.0
38039,2012,$,48446000.0
38039,2007,$,18424000.0
38091,2017,$,55321000.0
38091,2012,$,68891000.0
38091,2007,$,30982000.0
38097,2017,$,72773000.0
38097,2012,$,80749000.0
38097,2007,$,49442000.0
38001,2017,$,773000.0
38041,2017,$,592000.0
38041,2012,$,78000.0
38041,2007,$,18000.0
38087,2017,$,195000.0
38089,2017,$,331000.0
38089,2012,$,479000.0
38015,2017,$,17390000.0
38015,2012,$,12702000.0
38015,2007,$,999000.0
38029,2017,$,37069000.0
38029,2012,$,15792000.0
38037,2017,$,1085000.0
38037,2012,$,347000.0
38059,2017,$,9923000.0
38059,2012,$,2552000.0
38085,2012,$,161000.0
38021,2017,$,73169000.0
38021,2012,$,73551000.0
38021,2007,$,36873000.0
38045,2017,$,103747000.0
38045,2012,$,100100000.0
38045,2007,$,53750000.0
38047,2017,$,25771000.0
38047,2012,$,23121000.0
38047,2007,$,6560000.0
38051,2017,$,20834000.0
38051,2012,$,33438000.0
38051,2007,$,9256000.0
38073,2017,$,53490000.0
38073,2012,$,50427000.0
38073,2007,$,23080000.0
38077,2017,$,131457000.0
38077,2012,$,150917000.0
38077,2007,$,70754000.0
38081,2017,$,81905000.0
38081,2012,$,73586000.0
38081,2007,$,36393000.0
39003,2017,$,38688000.0
39003,2012,$,52416000.0
39003,2007,$,27236000.0
39039,2017,$,45755000.0
39039,2012,$,50635000.0
39039,2007,$,34567000.0
39051,2017,$,39019000.0
39051,2012,$,47842000.0
39051,2007,$,25164000.0
39063,2017,$,59506000.0
39063,2012,$,70396000.0
39063,2007,$,38105000.0
39069,2017,$,51006000.0
39069,2012,$,67380000.0
39069,2007,$,35303000.0
39095,2017,$,12434000.0
39095,2012,$,20450000.0
39095,2007,$,7651000.0
39125,2017,$,44706000.0
39125,2012,$,56942000.0
39125,2007,$,40928000.0
39137,2017,$,71988000.0
39137,2012,$,92888000.0
39137,2007,$,45402000.0
39161,2017,$,68290000.0
39161,2012,$,78838000.0
39161,2007,$,43205000.0
39171,2017,$,40884000.0
39171,2012,$,37447000.0
39171,2007,$,23252000.0
39173,2017,$,54470000.0
39173,2012,$,84012000.0
39173,2007,$,41166000.0
39005,2017,$,16977000.0
39005,2012,$,20512000.0
39005,2007,$,11556000.0
39033,2017,$,55147000.0
39033,2012,$,60648000.0
39033,2007,$,33681000.0
39043,2017,$,17488000.0
39043,2012,$,16881000.0
39043,2007,$,10888000.0
39077,2017,$,57143000.0
39077,2012,$,53523000.0
39077,2007,$,27973000.0
39093,2017,$,23245000.0
39093,2012,$,33423000.0
39093,2007,$,15553000.0
39123,2017,$,30457000.0
39123,2012,$,41871000.0
39123,2007,$,19533000.0
39139,2017,$,19610000.0
39139,2012,$,25264000.0
39139,2007,$,10691000.0
39143,2017,$,39769000.0
39143,2012,$,54938000.0
39143,2007,$,26478000.0
39147,2017,$,56302000.0
39147,2012,$,64879000.0
39147,2007,$,32591000.0
39175,2017,$,49752000.0
39175,2012,$,58604000.0
39175,2007,$,32743000.0
39007,2017,$,17621000.0
39007,2012,$,27133000.0
39007,2007,$,8728000.0
39029,2017,$,11541000.0
39029,2012,$,12172000.0
39029,2007,$,5624000.0
39055,2017,$,2876000.0
39055,2012,$,2105000.0
39055,2007,$,612000.0
39085,2017,$,226000.0
39085,2012,$,260000.0
39085,2007,$,138000.0
39099,2017,$,6568000.0
39099,2012,$,10464000.0
39099,2007,$,3990000.0
39103,2017,$,14288000.0
39103,2012,$,16086000.0
39103,2007,$,8839000.0
39133,2017,$,8653000.0
39133,2012,$,11313000.0
39133,2007,$,6410000.0
39151,2017,$,11362000.0
39151,2012,$,17517000.0
39151,2007,$,9062000.0
39153,2017,$,684000.0
39153,2012,$,960000.0
39153,2007,$,528000.0
39155,2017,$,15065000.0
39155,2012,$,20801000.0
39155,2007,$,9618000.0
39169,2017,$,22226000.0
39169,2012,$,30850000.0
39169,2007,$,14494000.0
39011,2017,$,46362000.0
39011,2012,$,56677000.0
39011,2007,$,30360000.0
39021,2017,$,40154000.0
39021,2012,$,38249000.0
39021,2007,$,29214000.0
39023,2017,$,38183000.0
39023,2012,$,36656000.0
39023,2007,$,24922000.0
39037,2017,$,73948000.0
39037,2012,$,82483000.0
39037,2007,$,51183000.0
39065,2017,$,49525000.0
39065,2012,$,66457000.0
39065,2007,$,36596000.0
39091,2017,$,40524000.0
39091,2012,$,53406000.0
39091,2007,$,28996000.0
39107,2017,$,53858000.0
39107,2012,$,67481000.0
39107,2007,$,39408000.0
39109,2017,$,38501000.0
39109,2012,$,41137000.0
39109,2007,$,28939000.0
39149,2017,$,46067000.0
39149,2012,$,52959000.0
39149,2007,$,31074000.0
39041,2017,$,31066000.0
39041,2012,$,39460000.0
39041,2007,$,23581000.0
39045,2017,$,33286000.0
39045,2012,$,35201000.0
39045,2007,$,19723000.0
39047,2017,$,51250000.0
39047,2012,$,57288000.0
39047,2007,$,33247000.0
39049,2017,$,11285000.0
39049,2012,$,12671000.0
39049,2007,$,8013000.0
39083,2017,$,25244000.0
39083,2012,$,29465000.0
39083,2007,$,16349000.0
39089,2017,$,32306000.0
39089,2012,$,34704000.0
39089,2007,$,24485000.0
39097,2017,$,63330000.0
39097,2012,$,64042000.0
39097,2007,$,44557000.0
39101,2017,$,48899000.0
39101,2012,$,54605000.0
39101,2007,$,35826000.0
39117,2017,$,29862000.0
39117,2012,$,42115000.0
39117,2007,$,20952000.0
39129,2017,$,69808000.0
39129,2012,$,61283000.0
39129,2007,$,39617000.0
39141,2017,$,30981000.0
39141,2012,$,29442000.0
39141,2007,$,15629000.0
39159,2017,$,56063000.0
39159,2012,$,70004000.0
39159,2007,$,41081000.0
39013,2017,$,23000.0
39013,2012,$,26000.0
39019,2017,$,4267000.0
39019,2012,$,4656000.0
39019,2007,$,2112000.0
39031,2017,$,9019000.0
39031,2012,$,8067000.0
39031,2007,$,6485000.0
39067,2017,$,1457000.0
39067,2012,$,1404000.0
39067,2007,$,703000.0
39075,2017,$,8075000.0
39075,2012,$,10286000.0
39075,2007,$,5759000.0
39081,2017,$,165000.0
39081,2012,$,87000.0
39081,2007,$,179000.0
39157,2017,$,7495000.0
39157,2012,$,8026000.0
39157,2007,$,4773000.0
39017,2017,$,18684000.0
39017,2012,$,22224000.0
39017,2007,$,8876000.0
39025,2017,$,16599000.0
39025,2012,$,29389000.0
39025,2007,$,9709000.0
39027,2017,$,58903000.0
39027,2012,$,65134000.0
39027,2007,$,34403000.0
39057,2017,$,37986000.0
39057,2012,$,32722000.0
39057,2007,$,22444000.0
39061,2012,$,1348000.0
39061,2007,$,541000.0
39113,2017,$,21083000.0
39113,2012,$,22271000.0
39113,2007,$,11775000.0
39135,2017,$,48456000.0
39135,2012,$,44541000.0
39135,2007,$,28625000.0
39165,2017,$,18195000.0
39165,2012,$,22940000.0
39165,2007,$,9245000.0
39001,2017,$,13034000.0
39001,2012,$,11085000.0
39001,2007,$,3795000.0
39015,2017,$,45473000.0
39015,2012,$,47908000.0
39015,2007,$,24478000.0
39053,2017,$,2829000.0
39053,2012,$,1718000.0
39053,2007,$,346000.0
39071,2017,$,57680000.0
39071,2012,$,57133000.0
39071,2007,$,25907000.0
39079,2017,$,1611000.0
39079,2012,$,1588000.0
39079,2007,$,922000.0
39087,2017,$,381000.0
39087,2012,$,461000.0
39087,2007,$,209000.0
39131,2017,$,9690000.0
39131,2012,$,8994000.0
39131,2007,$,2302000.0
39145,2017,$,7276000.0
39145,2012,$,7076000.0
39145,2007,$,5073000.0
39009,2017,$,1168000.0
39009,2012,$,1007000.0
39009,2007,$,446000.0
39059,2017,$,1935000.0
39059,2012,$,1335000.0
39059,2007,$,835000.0
39073,2017,$,1341000.0
39073,2012,$,1488000.0
39073,2007,$,642000.0
39105,2017,$,2151000.0
39105,2007,$,391000.0
39115,2017,$,1299000.0
39115,2007,$,257000.0
39119,2017,$,8224000.0
39119,2012,$,8213000.0
39119,2007,$,2668000.0
39127,2017,$,8365000.0
39127,2012,$,10908000.0
39127,2007,$,4794000.0
39163,2012,$,490000.0
39167,2017,$,4497000.0
39167,2012,$,4817000.0
39167,2007,$,1182000.0
40045,2017,$,198000.0
40139,2017,$,5137000.0
40139,2012,$,437000.0
40139,2007,$,265000.0
40011,2017,$,391000.0
40011,2012,$,523000.0
40011,2007,$,713000.0
40039,2017,$,1655000.0
40039,2007,$,317000.0
40043,2007,$,191000.0
40149,2017,$,1414000.0
40149,2012,$,1116000.0
40149,2007,$,248000.0
40015,2017,$,5247000.0
40015,2012,$,2714000.0
40015,2007,$,963000.0
40065,2007,$,15000.0
40075,2017,$,480000.0
40075,2012,$,421000.0
40075,2007,$,217000.0
40141,2007,$,89000.0
40003,2017,$,5546000.0
40003,2007,$,358000.0
40047,2017,$,10279000.0
40047,2012,$,1177000.0
40047,2007,$,635000.0
40053,2017,$,18527000.0
40053,2012,$,1000000.0
40053,2007,$,1296000.0
40071,2017,$,33539000.0
40071,2012,$,4514000.0
40071,2007,$,5133000.0
40093,2017,$,3436000.0
40093,2012,$,1390000.0
40093,2007,$,248000.0
40103,2017,$,9187000.0
40103,2012,$,572000.0
40103,2007,$,638000.0
40153,2012,$,115000.0
40153,2007,$,102000.0
40017,2017,$,1155000.0
40017,2012,$,739000.0
40017,2007,$,283000.0
40037,2017,$,149000.0
40037,2012,$,40000.0
40051,2017,$,810000.0
40051,2012,$,436000.0
40051,2007,$,246000.0
40073,2017,$,2213000.0
40073,2012,$,2076000.0
40073,2007,$,366000.0
40081,2017,$,491000.0
40081,2012,$,21000.0
40083,2017,$,567000.0
40083,2012,$,342000.0
40083,2007,$,63000.0
40087,2017,$,1233000.0
40087,2012,$,391000.0
40087,2007,$,700000.0
40107,2017,$,1557000.0
40109,2017,$,374000.0
40119,2017,$,342000.0
40119,2012,$,139000.0
40125,2017,$,1207000.0
40125,2012,$,315000.0
40125,2007,$,427000.0
40013,2017,$,1879000.0
40013,2012,$,1614000.0
40013,2007,$,252000.0
40019,2017,$,7000.0
40029,2017,$,134000.0
40029,2012,$,98000.0
40049,2017,$,1588000.0
40049,2012,$,536000.0
40069,2017,$,443000.0
40123,2017,$,99000.0
40035,2017,$,3170000.0
40035,2012,$,2066000.0
40035,2007,$,1034000.0
40041,2017,$,679000.0
40041,2007,$,357000.0
40097,2017,$,3122000.0
40097,2012,$,764000.0
40097,2007,$,811000.0
40105,2017,$,3406000.0
40105,2012,$,764000.0
40105,2007,$,198000.0
40113,2017,$,3816000.0
40113,2012,$,638000.0
40115,2017,$,6789000.0
40115,2012,$,3338000.0
40115,2007,$,4097000.0
40117,2017,$,1991000.0
40117,2007,$,331000.0
40131,2017,$,517000.0
40131,2012,$,460000.0
40131,2007,$,252000.0
40143,2017,$,827000.0
40143,2012,$,600000.0
40143,2007,$,296000.0
40145,2017,$,10816000.0
40145,2012,$,3550000.0
40145,2007,$,4266000.0
