county_fips_code,year,unit_desc,Value
42081,2020,BU,5270288.0
42081,2015,BU,5349608.0
42081,2011,BU,4383768.0
42081,2010,BU,5430864.0
42105,2018,BU,1808512.0
42105,2015,BU,2882656.0
42105,2014,BU,2558344.0
42105,2013,BU,2843920.0
42105,2010,BU,2287136.0
42113,2020,BU,561747.2
42113,2019,BU,906698.4
42113,2018,BU,629680.0
42113,2013,BU,1097676.0
42113,2011,BU,1048653.6
42113,2010,BU,1465038.4000000001
42117,2020,BU,4376280.0
42117,2019,BU,5253744.0
42117,2018,BU,5962264.0
42117,2015,BU,6032840.0
42117,2014,BU,6822672.0
42117,2013,BU,4760648.0
42117,2011,BU,5149848.0
42117,2010,BU,5279424.0
42069,2013,BU,750732.0
42069,2010,BU,670667.2000000001
42115,2016,BU,3600648.0
42127,2020,BU,885896.0
42127,2014,BU,1059200.0
42127,2007,BU,928746.816
42131,2021,BU,1050531.2000000002
42131,2016,BU,1403568.0
42131,2014,BU,1628252.0
42131,2013,BU,1806776.0
42005,2015,BU,2732880.0
42005,2011,BU,3043887.2
42005,2010,BU,3231530.4000000004
42007,2020,BU,1783701.6
42007,2015,BU,1412676.0
42007,2013,BU,1635464.0
42007,2010,BU,1004784.0
42031,2021,BU,2352910.4
42031,2020,BU,2816180.8
42031,2019,BU,3054456.0
42031,2014,BU,2759776.0
42031,2013,BU,3089776.0
42031,2011,BU,2538913.6
42031,2010,BU,2470523.2
42063,2021,BU,7037344.0
42063,2020,BU,6430072.0
42063,2015,BU,6118120.0
42063,2013,BU,6595760.0
42063,2011,BU,5523704.0
42063,2009,BU,5176284.0
42063,2008,BU,5471280.0
42065,2021,BU,2742999.2
42065,2020,BU,2404040.0
42065,2015,BU,1916672.0
42065,2010,BU,1507434.4
42065,2008,BU,1974144.0
42073,2020,BU,5569176.0
42073,2018,BU,5036976.0
42073,2015,BU,4888808.0
42073,2014,BU,4987024.0
42073,2013,BU,5693232.0
42073,2011,BU,4905656.0
42073,2010,BU,4360552.0
42013,2021,BU,16954632.0
42013,2020,BU,17877240.0
42013,2018,BU,15008392.0
42013,2016,BU,12682720.0
42013,2015,BU,11702000.0
42013,2014,BU,15657072.0
42013,2013,BU,14952760.0
42013,2011,BU,8243288.0
42013,2010,BU,12380520.0
42013,2009,BU,14096560.0
42013,2008,BU,13202352.0
42021,2021,BU,3683065.6
42021,2020,BU,4785016.0
42021,2015,BU,3374608.0
42021,2011,BU,2254701.6
42021,2010,BU,3600184.0
42021,2009,BU,3394080.0
42027,2021,BU,8287744.0
42027,2020,BU,9398288.0
42027,2015,BU,12534696.0
42027,2014,BU,12710216.0
42027,2013,BU,9964776.0
42027,2011,BU,7623096.0
42027,2010,BU,8965040.0
42027,2009,BU,10266232.0
42033,2020,BU,2553872.0
42033,2015,BU,1726728.0
42033,2013,BU,1782620.0
42033,2011,BU,1312337.6
42033,2010,BU,1299780.0
42037,2015,BU,4015092.0
42037,2010,BU,3664304.0
42043,2021,BU,4925504.0
42043,2020,BU,4790552.0
42043,2015,BU,6128696.0
42043,2013,BU,5046392.0
42043,2011,BU,5756752.0
42043,2010,BU,4181240.0
42043,2008,BU,5282488.0
42061,2021,BU,15115440.0
42061,2020,BU,13021504.0
42061,2019,BU,12204528.0
42061,2018,BU,11270632.0
42061,2015,BU,13402928.0
42061,2011,BU,6976040.0
42061,2010,BU,6811360.0
42061,2009,BU,8074370.4
42061,2008,BU,8106240.0
42067,2021,BU,7754416.0
42067,2020,BU,8825496.0
42067,2016,BU,6892096.0
42067,2015,BU,8437616.0
42067,2014,BU,7939568.0
42067,2013,BU,6561688.0
42067,2011,BU,6971832.0
42067,2010,BU,4798648.0
42067,2009,BU,5608268.0
42067,2008,BU,5526744.0
42087,2021,BU,7480416.0
42087,2020,BU,7586880.0
42087,2015,BU,8376464.0
42087,2014,BU,8578248.0
42087,2013,BU,7565888.0
42087,2011,BU,6340840.0
42087,2010,BU,5974848.0
42087,2009,BU,8158240.0
42087,2008,BU,5361168.0
42093,2016,BU,2107304.0
42093,2013,BU,1463364.0
42093,2011,BU,1221720.8
42093,2010,BU,1825620.0
42097,2021,BU,11578200.0
42097,2020,BU,8738688.0
42097,2011,BU,8020112.0
42097,2010,BU,7383752.0
42099,2021,BU,8977560.0
42099,2020,BU,10613216.0
42099,2019,BU,11177800.0
42099,2018,BU,8757560.0
42099,2016,BU,10257224.0
42099,2015,BU,8312728.0
42099,2014,BU,9311296.0
42099,2013,BU,8858400.0
42099,2011,BU,7715832.0
42099,2010,BU,6811680.0
42099,2009,BU,8618136.0
42109,2021,BU,4624232.8
42109,2020,BU,5064336.0
42109,2019,BU,7617744.0
42109,2013,BU,5116024.0
42109,2010,BU,4473760.0
42109,2008,BU,5429960.0
42119,2021,BU,4364184.0
42119,2020,BU,7171512.0
42119,2015,BU,7870888.0
42119,2013,BU,6779368.0
42119,2011,BU,7852672.0
42119,2010,BU,4927856.0
42119,2009,BU,5301960.0
42119,2008,BU,4492600.0
42077,2021,BU,3305271.2
42077,2020,BU,4217285.6
42077,2011,BU,3251003.2
42079,2011,BU,1476140.8
42089,2013,BU,682788.0
42095,2015,BU,5147850.4
42095,2013,BU,6108512.0
42095,2010,BU,4550378.4
42107,2021,BU,6889704.0
42107,2020,BU,8158472.0
42107,2015,BU,4289604.8
42107,2014,BU,6570760.0
42107,2013,BU,6540128.0
42107,2011,BU,3471456.0
42107,2010,BU,4803816.0
42003,2013,BU,366840.0
42003,2010,BU,227719.2
42051,2021,BU,3239980.0
42051,2019,BU,2619932.0
42051,2016,BU,3439816.0
42051,2015,BU,3406552.0
42051,2013,BU,4675437.6
42051,2011,BU,3006928.0
42051,2010,BU,1854125.6
42059,2011,BU,354460.80000000005
42059,2010,BU,263403.2
42111,2021,BU,8236368.0
42111,2020,BU,8660576.0
42111,2019,BU,9145520.0
42111,2016,BU,8341304.0
42111,2014,BU,10552280.0
42111,2013,BU,11003768.0
42111,2011,BU,9067872.0
42111,2010,BU,8903712.0
42111,2009,BU,8809448.0
42125,2021,BU,1504073.6
42125,2020,BU,2040623.2000000002
42125,2016,BU,1608040.0
42125,2015,BU,1925352.0
42125,2010,BU,1862720.0
42129,2020,BU,6878520.0
42129,2015,BU,4620704.0
42129,2013,BU,6531912.0
42129,2011,BU,4764336.0
42129,2010,BU,4447760.0
42001,2021,BU,8889696.0
42001,2020,BU,11372552.0
42001,2016,BU,9578768.0
42001,2014,BU,9943992.0
42001,2013,BU,9773880.0
42001,2011,BU,6268488.0
42001,2010,BU,6523368.0
42001,2009,BU,7398840.0
42001,2008,BU,7520200.0
42009,2020,BU,16235904.0
42009,2016,BU,11500680.0
42009,2014,BU,14744880.0
42009,2011,BU,10053176.0
42009,2010,BU,10769856.0
42009,2009,BU,9461760.0
42009,2008,BU,11054640.0
42041,2021,BU,15296400.0
42041,2020,BU,16771696.0
42041,2019,BU,18774488.0
42041,2015,BU,16590808.0
42041,2014,BU,16413560.0
42041,2013,BU,17463280.0
42041,2011,BU,15926704.0
42041,2010,BU,12830736.0
42041,2009,BU,15071560.0
42041,2008,BU,14183040.0
42055,2021,BU,28918464.0
42055,2020,BU,40908768.0
42055,2019,BU,33315928.0
42055,2018,BU,33660016.0
42055,2016,BU,32636336.0
42055,2015,BU,30329944.0
42055,2014,BU,35451688.0
42055,2013,BU,34801000.0
42055,2011,BU,23079560.0
42055,2010,BU,24031656.0
42055,2009,BU,29788000.0
42055,2008,BU,30776560.0
42057,2021,BU,4428544.0
42057,2020,BU,7533824.0
42057,2016,BU,4105592.0
42057,2014,BU,3699440.0
42057,2013,BU,4894272.0
42057,2010,BU,2852656.0
42133,2021,BU,22937080.0
42133,2020,BU,28228384.0
42133,2015,BU,17430200.0
42133,2014,BU,24277240.0
42133,2010,BU,15602200.0
42011,2021,BU,22640680.0
42011,2020,BU,35106792.0
42011,2019,BU,28478832.0
42011,2016,BU,19378800.0
42011,2015,BU,24944336.0
42011,2014,BU,24362720.0
42011,2011,BU,16289504.0
42011,2008,BU,23642752.0
42017,2021,BU,2980073.6
42017,2020,BU,3703504.0
42017,2015,BU,3866504.0
42017,2013,BU,3825872.0
42017,2011,BU,2635672.0
42017,2008,BU,2953456.0
42029,2021,BU,12407664.0
42029,2020,BU,17508496.0
42029,2019,BU,15032640.0
42029,2016,BU,11775400.0
42029,2015,BU,15195160.0
42029,2014,BU,16067464.0
42029,2013,BU,15062000.0
42029,2011,BU,12519480.0
42029,2010,BU,15647936.0
42029,2008,BU,16681236.0
42071,2021,BU,42234440.0
42071,2020,BU,56019288.0
42071,2019,BU,55371032.0
42071,2018,BU,52203984.0
42071,2016,BU,60332920.0
42071,2015,BU,66408280.0
42071,2014,BU,59056752.0
42071,2013,BU,64612600.0
42071,2011,BU,51348616.0
42071,2010,BU,72612328.0
42071,2009,BU,74691240.0
42071,2008,BU,74170960.0
42075,2021,BU,10038248.0
42075,2020,BU,20609736.0
42075,2018,BU,18671160.0
42075,2016,BU,17322800.0
42075,2015,BU,15304360.0
42075,2014,BU,17117296.0
42075,2013,BU,19374376.0
42075,2011,BU,15995496.0
42075,2010,BU,17666744.0
42075,2009,BU,20672520.0
42075,2008,BU,16823336.0
42091,2020,BU,1458940.0
46019,2008,BU,2431572.8
46031,2008,BU,2919834.4000000004
46041,2008,BU,1423715.2000000002
46021,2008,BU,5863647.2
46045,2008,BU,20939176.8
46049,2008,BU,14834884.8
46089,2008,BU,10209654.4
46107,2008,BU,10778416.0
46129,2008,BU,7498641.6
46037,2008,BU,10072677.6
46051,2008,BU,17773132.8
46091,2008,BU,17729520.8
46055,2008,BU,751320.8
46093,2008,BU,464491.2
46005,2008,BU,23443713.6
46015,2008,BU,9269340.8
46059,2008,BU,15125244.8
46065,2008,BU,4182960.0
46073,2008,BU,4172124.0
46011,2008,BU,22964330.4
46035,2008,BU,7141622.4
46077,2008,BU,21717154.4
46087,2008,BU,18277544.0
46111,2008,BU,8446581.6
46007,2008,BU,1343032.8
46033,2012,BU,241713.6
46102,2008,BU,491192.0
46085,2008,BU,2687318.4
46121,2008,BU,1213486.4
46123,2008,BU,7258279.2
46023,2008,BU,14772856.8
46067,2008,BU,18330711.2
46125,2008,BU,23764724.0
47121,2007,BU,257431.84
49045,2007,BU,1188119.2
49015,2007,BU,352350.728
49001,2007,BU,1511991.7680000002
51043,2008,BU,1482198.4000000001
51047,2008,BU,2233560.0
51061,2008,BU,3541296.0
51069,2008,BU,832603.2000000001
51107,2008,BU,1268680.0
51113,2008,BU,1171597.6
51139,2008,BU,1164411.2000000002
51153,2008,BU,465174.4
51165,2008,BU,15393456.0
51171,2008,BU,3405760.0
51015,2008,BU,5908713.600000001
51163,2008,BU,1075210.4
51007,2008,BU,1215629.6
51031,2008,BU,979458.4
51049,2008,BU,334880.8
51075,2008,BU,1503860.0
51085,2008,BU,1546333.6
51109,2008,BU,534122.4
51137,2008,BU,1936060.8
51177,2008,BU,563312.0
51121,2008,BU,1105584.0
51197,2008,BU,2558563.2
51037,2008,BU,483133.60000000003
51067,2008,BU,6054300.0
51143,2008,BU,3333717.6
53005,2008,BU,4089560.0
53077,2008,BU,30954216.0
53001,2008,BU,3499372.0
53025,2008,BU,16082780.0
54077,2008,BU,825888.0
54053,2009,BU,1430936.0
54053,2008,BU,1388464.0
54003,2009,BU,899152.0
54003,2008,BU,1028992.0
54031,2009,BU,2448296.0
54031,2008,BU,2489664.0
54037,2009,BU,3410240.0
54037,2008,BU,3075400.0
54057,2009,BU,144220.0
54071,2009,BU,844583.2000000001
54083,2009,BU,357202.4
55005,2021,BU,24312040.0
55005,2020,BU,26266992.0
55005,2015,BU,30790416.0
55005,2014,BU,20007872.0
55005,2013,BU,21608392.0
55005,2011,BU,30215320.0
55005,2010,BU,22319192.0
55005,2009,BU,19725976.0
55005,2008,BU,20060288.0
55007,2021,BU,541271.2
55007,2020,BU,576569.6000000001
55013,2021,BU,3085110.4000000004
55013,2020,BU,3539968.8
55013,2019,BU,4258648.0
55013,2018,BU,3442504.0
55013,2016,BU,3337593.6
55013,2015,BU,4520912.0
55013,2014,BU,3137448.0
55013,2013,BU,3236608.0
55013,2011,BU,3163824.0
55013,2010,BU,3070140.0
55013,2009,BU,2289616.0
55013,2008,BU,2617560.0
55017,2021,BU,24630712.0
55017,2020,BU,26964312.0
55017,2019,BU,20883048.0
55017,2018,BU,18247768.0
55017,2016,BU,28509616.0
55017,2015,BU,26142456.0
55017,2013,BU,16705896.0
55017,2011,BU,22287792.0
55017,2010,BU,25748800.0
55017,2009,BU,24299840.0
55017,2008,BU,24882256.0
55095,2021,BU,18626160.0
55095,2020,BU,19713408.0
55095,2018,BU,14417944.0
55095,2016,BU,18253008.0
55095,2014,BU,18500120.0
55095,2010,BU,15511872.0
55095,2009,BU,15179064.0
55095,2008,BU,13655384.0
55107,2021,BU,8539152.0
55107,2020,BU,8619032.0
55107,2019,BU,6506104.0
55107,2016,BU,5782704.0
55107,2014,BU,6366896.0
55107,2011,BU,6811056.0
55107,2010,BU,7847728.0
55107,2009,BU,5887320.0
55107,2008,BU,7682040.0
55113,2021,BU,2368604.8
55113,2020,BU,2380329.6
55113,2018,BU,1654694.4
55113,2016,BU,1991344.8
55113,2014,BU,2369128.8
55113,2011,BU,1757200.0
55113,2010,BU,1744988.0
55113,2008,BU,1297832.0
55129,2021,BU,4156760.0
55129,2020,BU,3110980.0
55129,2019,BU,3825184.0
55129,2016,BU,3196664.0
55129,2015,BU,3504872.0
55129,2014,BU,2364162.4000000004
55129,2013,BU,2355437.6
55129,2011,BU,3080088.0
55129,2010,BU,3053980.0
55129,2008,BU,2371456.0
55003,2014,BU,756256.0
55003,2008,BU,615152.0
55019,2021,BU,35328232.0
55019,2020,BU,38548192.0
55019,2019,BU,32607408.0
55019,2018,BU,18123720.0
55019,2016,BU,36892688.0
55019,2015,BU,31017104.0
55019,2014,BU,29868488.0
55019,2011,BU,33433400.0
55019,2010,BU,25350544.0
55019,2009,BU,21868576.0
55019,2008,BU,23758240.0
55069,2021,BU,3090801.6
55069,2020,BU,2967712.0
55069,2015,BU,2178984.0
55069,2014,BU,4321064.0
55069,2013,BU,2982080.0
55069,2011,BU,3009080.0
55069,2010,BU,2602526.4000000004
55069,2009,BU,2101013.6
55069,2008,BU,2982656.0
55073,2021,BU,36978424.0
55073,2020,BU,27598040.0
55073,2018,BU,32332400.0
55073,2016,BU,37452968.0
55073,2015,BU,42908512.0
55073,2014,BU,36741000.0
55073,2013,BU,39273584.0
55073,2011,BU,35360624.0
55073,2010,BU,31218608.0
55073,2009,BU,24898648.0
55073,2008,BU,29356824.0
55099,2021,BU,1569724.0
55099,2020,BU,1635564.0
55099,2019,BU,1504891.2000000002
55099,2013,BU,1498103.2
55099,2010,BU,1417482.4000000001
55099,2009,BU,1085590.4
55099,2008,BU,1292304.0
55119,2021,BU,13816064.0
55119,2020,BU,13642472.0
55119,2011,BU,8538952.0
55119,2010,BU,10122560.0
55119,2009,BU,11624120.0
55119,2008,BU,14580400.0
55067,2021,BU,5370168.0
55067,2020,BU,6988880.0
55067,2018,BU,3549392.0
55067,2015,BU,6099944.0
55067,2008,BU,3550072.0
55075,2021,BU,15168992.0
55075,2020,BU,16889480.0
55075,2019,BU,9143568.0
55075,2015,BU,7591544.0
55075,2014,BU,9024512.0
55075,2010,BU,9730256.0
55075,2009,BU,8289624.0
55075,2008,BU,8119624.0
55083,2021,BU,23113520.0
55083,2020,BU,23529232.0
55083,2015,BU,18819808.0
55083,2011,BU,23602640.0
55083,2010,BU,17494768.0
55083,2009,BU,16542296.0
55083,2008,BU,17589544.0
55115,2021,BU,30742088.0
55115,2020,BU,34318808.0
55115,2016,BU,31471440.0
55115,2015,BU,31028640.0
55115,2014,BU,27553888.0
55115,2013,BU,29330888.0
55115,2011,BU,31359320.0
55115,2010,BU,23652088.0
55115,2009,BU,19861960.0
55115,2008,BU,22433072.0
55011,2021,BU,17928648.0
55011,2020,BU,25898808.0
55011,2019,BU,18789312.0
55011,2014,BU,16641496.0
55011,2013,BU,16082864.0
55011,2011,BU,18532856.0
55011,2010,BU,17409120.0
55011,2009,BU,18904416.0
55011,2008,BU,19073560.0
55033,2021,BU,28547248.0
55033,2020,BU,26673768.0
55033,2019,BU,29313208.0
55033,2018,BU,23871640.0
55033,2016,BU,26815656.0
55033,2014,BU,22430000.0
55033,2010,BU,24333672.0
55033,2009,BU,22572632.0
55033,2008,BU,21153672.0
55035,2021,BU,10595704.0
55035,2020,BU,9496592.0
55035,2015,BU,11198000.0
55035,2010,BU,8440184.0
55035,2009,BU,9836056.0
55053,2021,BU,12534208.0
55053,2020,BU,12005520.0
55053,2018,BU,9458128.0
55053,2011,BU,11180480.0
55053,2010,BU,11446000.0
55053,2009,BU,11208992.0
55053,2008,BU,13091704.0
55063,2021,BU,9176424.0
55063,2020,BU,8568640.0
55063,2011,BU,7175872.0
55063,2010,BU,8306856.0
55063,2009,BU,7771336.0
55081,2021,BU,20194960.0
55081,2020,BU,20083016.0
55081,2016,BU,17075952.0
55081,2015,BU,21576368.0
55081,2014,BU,20286216.0
55081,2011,BU,18312296.0
55081,2010,BU,16629528.0
55081,2009,BU,15842632.0
55081,2008,BU,14657800.0
55091,2020,BU,9800672.0
55091,2019,BU,9032896.0
55091,2018,BU,8721792.0
55091,2016,BU,9238840.0
55091,2013,BU,6653176.0
55091,2011,BU,6351560.0
55091,2010,BU,7770592.0
55091,2009,BU,6693232.0
55093,2021,BU,22282968.0
55093,2020,BU,22836368.0
55093,2018,BU,18145384.0
55093,2016,BU,21226512.0
55093,2014,BU,18001600.0
55093,2011,BU,22193784.0
55093,2010,BU,20060960.0
55093,2009,BU,19570440.0
55093,2008,BU,17743712.0
55109,2021,BU,28859256.0
55109,2020,BU,29591472.0
55109,2019,BU,25681304.0
55109,2018,BU,18682584.0
55109,2013,BU,16104368.0
55109,2011,BU,20015832.0
55109,2010,BU,23589992.0
55109,2009,BU,24007760.0
55109,2008,BU,22533224.0
55121,2021,BU,21581432.0
55121,2020,BU,25037696.0
55121,2018,BU,17627208.0
55121,2016,BU,26036128.0
55121,2014,BU,23583560.0
55121,2011,BU,22841776.0
55121,2010,BU,20186016.0
55121,2009,BU,20012744.0
55121,2008,BU,21312704.0
55001,2021,BU,4245947.2
55001,2014,BU,4921248.0
55047,2021,BU,12580896.0
55047,2020,BU,13484192.0
55047,2010,BU,12406000.0
55047,2009,BU,13387504.0
55057,2021,BU,9215328.0
55057,2020,BU,8303024.0
55057,2018,BU,7695076.8
55057,2015,BU,8477656.0
55057,2013,BU,6657384.0
55057,2011,BU,9532488.0
55057,2010,BU,9256224.0
55057,2009,BU,9541112.0
55057,2008,BU,7645648.0
55077,2021,BU,5795649.6
55077,2020,BU,5768768.0
55077,2016,BU,7663232.0
55077,2014,BU,7765072.0
55077,2013,BU,5082099.2
55097,2021,BU,17847824.0
55097,2020,BU,17091448.0
55097,2019,BU,16373888.0
55097,2018,BU,16379152.0
55097,2011,BU,14873376.0
55097,2010,BU,12456816.0
55097,2009,BU,14012224.0
55097,2008,BU,17430696.0
55135,2021,BU,22172416.0
55135,2020,BU,22244872.0
55135,2016,BU,21126112.0
55135,2015,BU,16868944.0
55135,2011,BU,22477608.0
55135,2010,BU,15610960.0
55135,2009,BU,14076760.0
55135,2008,BU,16433152.0
55137,2021,BU,9316640.0
55137,2020,BU,8184064.0
55137,2019,BU,7719072.0
55137,2018,BU,6891504.0
55137,2015,BU,7612600.0
55137,2014,BU,8146392.0
55137,2011,BU,7430352.0
55137,2010,BU,6860128.0
55137,2009,BU,4905240.0
55137,2008,BU,5352600.0
55141,2021,BU,14796680.0
55141,2020,BU,14406832.0
55141,2019,BU,9794232.0
55141,2018,BU,13890728.0
55141,2015,BU,10343872.0
55141,2014,BU,11101440.0
55141,2013,BU,7176680.0
55141,2011,BU,12496648.0
55141,2010,BU,10181352.0
55141,2009,BU,10048992.0
55141,2008,BU,9346464.0
55009,2021,BU,33647008.0
55009,2020,BU,33534520.0
55009,2016,BU,26273624.0
55009,2015,BU,30636504.0
55009,2014,BU,24764888.0
55009,2013,BU,33181464.0
55009,2011,BU,33880200.0
55009,2010,BU,21575136.0
55009,2009,BU,19603408.0
55009,2008,BU,22122328.0
55015,2021,BU,25375616.0
55015,2020,BU,25286712.0
55015,2015,BU,18988744.0
55015,2014,BU,19881240.0
55015,2013,BU,19749304.0
55015,2011,BU,17066552.0
55015,2010,BU,14212000.0
55015,2009,BU,17711848.0
55015,2008,BU,22785784.0
55029,2021,BU,11430912.0
55029,2020,BU,9093824.0
55029,2013,BU,9105728.0
55029,2011,BU,5725592.0
55029,2010,BU,7884624.0
55029,2009,BU,4863232.0
55039,2021,BU,53007504.0
55039,2020,BU,48806608.0
55039,2018,BU,54506112.0
55039,2016,BU,35359216.0
55039,2015,BU,34854984.0
55039,2014,BU,35081600.0
55039,2013,BU,43056008.0
55039,2011,BU,50243800.0
55039,2010,BU,36621544.0
55039,2009,BU,34894368.0
55039,2008,BU,34227120.0
55061,2021,BU,30839032.0
55061,2020,BU,32197200.0
55061,2016,BU,27709432.0
55061,2015,BU,27410856.0
55061,2014,BU,25375488.0
55061,2013,BU,29760976.0
55061,2011,BU,18573000.0
55061,2010,BU,21118128.0
55061,2009,BU,16850064.0
55061,2008,BU,21890840.0
55071,2021,BU,44209960.0
55071,2020,BU,38196696.0
55071,2019,BU,33842568.0
55071,2018,BU,34408648.0
55071,2016,BU,35636896.0
55071,2015,BU,29794168.0
55071,2014,BU,33103952.0
55071,2013,BU,40136520.0
55071,2011,BU,29508440.0
55071,2010,BU,27100040.0
55071,2009,BU,24399056.0
55071,2008,BU,27139760.0
55087,2021,BU,28778024.0
55087,2020,BU,33942784.0
55087,2018,BU,22045568.0
55087,2016,BU,23754680.0
55087,2015,BU,26239400.0
55087,2014,BU,26181368.0
55087,2013,BU,26430504.0
55087,2011,BU,26773016.0
55087,2010,BU,23595936.0
55087,2009,BU,24586456.0
55087,2008,BU,29145560.0
55117,2021,BU,23908960.0
55117,2020,BU,24453208.0
55117,2019,BU,20481024.0
55117,2014,BU,20090408.0
55117,2013,BU,18339688.0
55117,2011,BU,18696960.0
55117,2010,BU,16236088.0
55117,2009,BU,13963264.0
55117,2008,BU,12893600.0
55139,2021,BU,15054912.0
55139,2020,BU,15834152.0
55139,2019,BU,13487680.0
55139,2018,BU,13214552.0
55139,2016,BU,16088520.0
55139,2013,BU,13420488.0
55139,2011,BU,17602760.0
55139,2010,BU,13574064.0
55139,2009,BU,16300624.0
55023,2021,BU,10014216.0
55023,2020,BU,9821584.0
55023,2010,BU,8551168.0
55023,2009,BU,8712264.0
55043,2021,BU,50924784.0
55043,2020,BU,48953728.0
55043,2016,BU,52753992.0
55043,2015,BU,47156976.0
55043,2014,BU,44301112.0
55043,2013,BU,44435016.0
55043,2011,BU,40371960.0
55043,2010,BU,43235896.0
55043,2009,BU,42559576.0
55043,2008,BU,37016160.0
55049,2021,BU,23403624.0
55049,2020,BU,23529408.0
55049,2016,BU,24032760.0
55049,2015,BU,22899176.0
55049,2014,BU,22939208.0
55049,2011,BU,25026496.0
55049,2010,BU,22931664.0
55049,2009,BU,20376944.0
55049,2008,BU,20009656.0
55065,2021,BU,44654560.0
55065,2020,BU,40182784.0
55065,2014,BU,35886552.0
55065,2011,BU,41645376.0
55065,2010,BU,36080696.0
55065,2009,BU,31675120.0
55065,2008,BU,29136088.0
55103,2021,BU,15148376.0
55103,2020,BU,14480592.0
55103,2018,BU,16255408.0
55103,2016,BU,9732960.0
55103,2015,BU,14157320.0
55103,2014,BU,15950360.0
55103,2010,BU,11799976.0
55103,2009,BU,12397392.0
55111,2021,BU,25199432.0
55111,2020,BU,25118064.0
55111,2016,BU,23262000.0
55111,2015,BU,24480600.0
55111,2011,BU,22606720.0
55111,2010,BU,20938840.0
55111,2009,BU,20583784.0
55111,2008,BU,18868616.0
55123,2021,BU,17454120.0
55123,2020,BU,17841008.0
55123,2018,BU,16120608.0
55123,2016,BU,21144344.0
55123,2015,BU,20709280.0
55123,2014,BU,19850880.0
55123,2013,BU,13229360.0
55123,2011,BU,19727984.0
55123,2010,BU,15653080.0
55123,2009,BU,15916760.0
55123,2008,BU,19685752.0
55021,2021,BU,33092504.0
55021,2020,BU,36872504.0
55021,2018,BU,28231416.0
55021,2010,BU,33187128.0
55021,2009,BU,29936384.0
55025,2021,BU,68339024.0
55025,2020,BU,68650600.0
55025,2015,BU,70991472.0
55025,2011,BU,51390800.0
55025,2010,BU,54638680.0
55025,2009,BU,47913032.0
55025,2008,BU,41716416.0
55027,2021,BU,52569264.0
55027,2020,BU,55594872.0
55027,2018,BU,34155176.0
55027,2016,BU,42765568.0
55027,2015,BU,42905760.0
55027,2014,BU,38679008.0
55027,2013,BU,40640224.0
55027,2011,BU,42977048.0
55027,2010,BU,42443256.0
55027,2009,BU,36451696.0
55027,2008,BU,41865296.0
55045,2021,BU,34512768.0
55045,2020,BU,35009240.0
55045,2019,BU,37764928.0
55045,2014,BU,31876936.0
55045,2011,BU,29610064.0
55045,2010,BU,29125008.0
55045,2009,BU,26255792.0
55045,2008,BU,22275048.0
55055,2021,BU,21395864.0
55055,2020,BU,22016488.0
55055,2015,BU,16893008.0
55055,2014,BU,14714408.0
55055,2011,BU,17908472.0
55055,2010,BU,20183600.0
55055,2009,BU,18702448.0
55105,2021,BU,38897272.0
55105,2020,BU,36024848.0
55105,2010,BU,37513968.0
55105,2009,BU,31244568.0
55059,2021,BU,7946272.0
55059,2020,BU,8908736.0
55059,2014,BU,8500856.0
55059,2013,BU,6967552.0
55059,2011,BU,6634664.0
55059,2010,BU,7588864.0
55059,2009,BU,7509440.0
55059,2008,BU,6119664.0
55089,2021,BU,7256784.0
55089,2020,BU,6006952.0
55089,2019,BU,6007104.0
55089,2010,BU,6255480.0
55089,2009,BU,4820704.0
55101,2021,BU,7081943.2
55101,2014,BU,7104616.0
55101,2010,BU,7528344.0
55101,2009,BU,7420296.0
55127,2021,BU,28627600.0
55127,2020,BU,23741152.0
55127,2010,BU,25200328.0
55127,2009,BU,21190144.0
55127,2008,BU,20772968.0
55131,2021,BU,11911704.0
55131,2020,BU,11821704.0
55131,2019,BU,10598024.0
55131,2018,BU,10536352.0
55131,2016,BU,10973616.0
55131,2015,BU,11129976.0
55131,2014,BU,11698384.0
55131,2013,BU,7751368.0
55131,2011,BU,10934400.0
55131,2010,BU,9370312.0
55131,2009,BU,7866168.0
55133,2021,BU,3767765.6
55133,2020,BU,4115820.8
55133,2014,BU,5662560.0
55133,2011,BU,4300204.0
