county_fips_code,year,unit_desc,Value
30039,2017,BU,20240.0
30039,2012,BU,49711.0
30039,2007,BU,47775.0
30047,2017,BU,489702.0
30047,2012,BU,1009271.0
30047,2007,BU,534383.0
30063,2012,BU,12963.0
30063,2007,BU,48655.0
30077,2007,BU,25610.0
30081,2017,BU,98794.0
30081,2012,BU,169162.0
30081,2007,BU,37029.0
30089,2012,BU,21377.0
30089,2007,BU,20230.0
30005,2017,BU,4311343.0
30005,2012,BU,7550926.0
30005,2007,BU,4948652.0
30015,2017,BU,21118943.0
30015,2012,BU,19486328.0
30015,2007,BU,21796912.0
30035,2017,BU,5751672.0
30035,2012,BU,4415386.0
30035,2007,BU,2112836.0
30041,2017,BU,16063620.0
30041,2012,BU,16424834.0
30041,2007,BU,12489705.0
30051,2017,BU,9034248.0
30051,2012,BU,7761676.0
30051,2007,BU,6140270.0
30071,2017,BU,2282189.0
30071,2012,BU,6424381.0
30071,2007,BU,2883940.0
30073,2017,BU,7369103.0
30073,2012,BU,5829202.0
30073,2007,BU,6304155.0
30099,2017,BU,5907088.0
30099,2012,BU,5312531.0
30099,2007,BU,5522208.0
30101,2017,BU,6172378.0
30101,2012,BU,6736567.0
30101,2007,BU,4816186.0
30019,2017,BU,3329845.0
30019,2012,BU,8237104.0
30019,2007,BU,5343954.0
30021,2017,BU,2064077.0
30021,2012,BU,5373240.0
30021,2007,BU,4049711.0
30033,2017,BU,1056696.0
30033,2012,BU,2650015.0
30033,2007,BU,2453673.0
30055,2017,BU,2658612.0
30055,2012,BU,9297154.0
30055,2007,BU,5213171.0
30083,2017,BU,3462455.0
30083,2012,BU,5389118.0
30083,2007,BU,4012833.0
30085,2017,BU,4460631.0
30085,2012,BU,12097124.0
30085,2007,BU,8247195.0
30091,2017,BU,4360379.0
30091,2012,BU,9939594.0
30091,2007,BU,7798884.0
30105,2017,BU,4352529.0
30105,2012,BU,11405180.0
30105,2007,BU,5737821.0
30007,2017,BU,1112058.0
30007,2012,BU,1009126.0
30007,2007,BU,1148280.0
30013,2017,BU,6369065.0
30013,2012,BU,4548587.0
30013,2007,BU,5427374.0
30027,2017,BU,4570858.0
30027,2012,BU,6244746.0
30027,2007,BU,6325579.0
30037,2017,BU,564686.0
30037,2012,BU,534015.0
30037,2007,BU,606170.0
30045,2017,BU,1895590.0
30045,2012,BU,1960472.0
30045,2007,BU,2323382.0
30049,2017,BU,731613.0
30049,2012,BU,579886.0
30049,2007,BU,600323.0
30059,2017,BU,117610.0
30059,2012,BU,189269.0
30059,2007,BU,242915.0
30065,2017,BU,668485.0
30065,2012,BU,583489.0
30065,2007,BU,797625.0
30069,2017,BU,210015.0
30069,2012,BU,1068218.0
30069,2007,BU,434126.0
30107,2017,BU,836372.0
30107,2012,BU,631677.0
30107,2007,BU,902497.0
30001,2017,BU,687703.0
30001,2012,BU,601267.0
30001,2007,BU,481595.0
30031,2017,BU,2348851.0
30031,2012,BU,2122148.0
30031,2007,BU,2516687.0
30043,2017,BU,236984.0
30043,2012,BU,22726.0
30057,2017,BU,1036727.0
30057,2012,BU,558056.0
30057,2007,BU,603861.0
30003,2017,BU,2617984.0
30003,2012,BU,3256927.0
30003,2007,BU,3816766.0
30009,2017,BU,230496.0
30009,2012,BU,243520.0
30009,2007,BU,132772.0
30067,2017,BU,238696.0
30067,2012,BU,293143.0
30067,2007,BU,194187.0
30095,2017,BU,966471.0
30095,2012,BU,604487.0
30095,2007,BU,789089.0
30097,2017,BU,16756.0
30097,2012,BU,92103.0
30097,2007,BU,99838.0
30103,2017,BU,517489.0
30103,2012,BU,587804.0
30103,2007,BU,327056.0
30111,2017,BU,2822693.0
30111,2012,BU,2172511.0
30111,2007,BU,2363585.0
30011,2017,BU,697082.0
30011,2012,BU,865325.0
30011,2007,BU,1117773.0
30017,2017,BU,109149.0
30017,2012,BU,599673.0
30017,2007,BU,531754.0
30025,2017,BU,440025.0
30025,2012,BU,904087.0
30025,2007,BU,932973.0
30075,2017,BU,77151.0
30075,2012,BU,457032.0
30075,2007,BU,407310.0
30079,2017,BU,375808.0
30079,2012,BU,734200.0
30079,2007,BU,744018.0
30087,2017,BU,456454.0
30087,2012,BU,795196.0
30087,2007,BU,1126763.0
30109,2017,BU,351745.0
30109,2012,BU,1165169.0
30109,2007,BU,1044149.0
31007,2017,BU,1668549.0
31007,2012,BU,1593220.0
31007,2007,BU,1142542.0
31013,2017,BU,3420020.0
31013,2012,BU,3699623.0
31013,2007,BU,4814852.0
31033,2017,BU,5948461.0
31033,2012,BU,6048066.0
31033,2007,BU,8612742.0
31045,2017,BU,692068.0
31045,2012,BU,1107422.0
31045,2007,BU,1340180.0
31049,2017,BU,2124477.0
31049,2012,BU,3020903.0
31049,2007,BU,4008257.0
31069,2017,BU,1030146.0
31069,2012,BU,1069309.0
31069,2007,BU,2336292.0
31105,2017,BU,2623897.0
31105,2012,BU,2866523.0
31105,2007,BU,2206442.0
31123,2017,BU,946847.0
31123,2012,BU,839286.0
31123,2007,BU,1226027.0
31157,2017,BU,272573.0
31157,2012,BU,426776.0
31157,2007,BU,229858.0
31161,2017,BU,1034604.0
31161,2012,BU,1204008.0
31161,2007,BU,1431517.0
31165,2017,BU,135102.0
31165,2012,BU,228951.0
31165,2007,BU,123542.0
31015,2017,BU,74106.0
31015,2012,BU,209253.0
31015,2007,BU,302447.0
31031,2017,BU,188457.0
31031,2012,BU,67539.0
31031,2007,BU,160918.0
31071,2007,BU,554.0
31089,2017,BU,288758.0
31089,2012,BU,299499.0
31089,2007,BU,1309798.0
31103,2007,BU,31721.0
31113,2017,BU,17164.0
31113,2012,BU,25213.0
31113,2007,BU,219341.0
31115,2012,BU,4587.0
31183,2012,BU,4150.0
31183,2007,BU,32935.0
31003,2017,BU,20424.0
31003,2012,BU,40461.0
31003,2007,BU,224526.0
31011,2012,BU,14254.0
31011,2007,BU,118933.0
31021,2012,BU,12652.0
31027,2017,BU,6326.0
31027,2012,BU,39816.0
31027,2007,BU,182212.0
31039,2007,BU,41952.0
31051,2012,BU,16538.0
31051,2007,BU,6518.0
31107,2017,BU,53807.0
31107,2012,BU,121530.0
31107,2007,BU,175102.0
31119,2017,BU,7620.0
31119,2012,BU,29280.0
31119,2007,BU,180672.0
31139,2017,BU,27242.0
31139,2012,BU,11220.0
31139,2007,BU,148866.0
31167,2007,BU,77223.0
31173,2012,BU,42738.0
31173,2007,BU,52790.0
31179,2012,BU,3680.0
31179,2007,BU,27551.0
31019,2017,BU,116620.0
31019,2012,BU,239348.0
31019,2007,BU,373456.0
31041,2017,BU,245291.0
31041,2012,BU,396321.0
31041,2007,BU,847600.0
31047,2017,BU,102054.0
31047,2012,BU,173785.0
31047,2007,BU,319604.0
31077,2017,BU,19500.0
31077,2012,BU,4332.0
31077,2007,BU,44578.0
31079,2017,BU,26472.0
31079,2012,BU,29922.0
31079,2007,BU,103609.0
31093,2017,BU,61752.0
31093,2012,BU,52279.0
31093,2007,BU,201169.0
31163,2017,BU,9988.0
31163,2012,BU,32572.0
31163,2007,BU,98942.0
31175,2017,BU,99366.0
31175,2012,BU,48486.0
31175,2007,BU,163589.0
31023,2017,BU,11725.0
31023,2012,BU,46056.0
31023,2007,BU,194107.0
31025,2017,BU,31251.0
31025,2012,BU,56155.0
31025,2007,BU,159270.0
31037,2017,BU,35204.0
31037,2012,BU,13448.0
31037,2007,BU,87227.0
31053,2012,BU,5354.0
31053,2007,BU,51794.0
31055,2017,BU,70182.0
31055,2012,BU,7737.0
31055,2007,BU,23842.0
31081,2017,BU,58598.0
31081,2012,BU,52352.0
31081,2007,BU,439764.0
31109,2017,BU,88900.0
31109,2012,BU,233209.0
31109,2007,BU,598483.0
31121,2017,BU,63866.0
31121,2012,BU,58465.0
31121,2007,BU,243414.0
31125,2017,BU,23410.0
31125,2012,BU,120294.0
31125,2007,BU,205571.0
31141,2017,BU,29604.0
31141,2012,BU,82112.0
31141,2007,BU,124204.0
31143,2017,BU,13942.0
31143,2012,BU,16347.0
31143,2007,BU,74053.0
31153,2017,BU,800.0
31153,2012,BU,4600.0
31153,2007,BU,133181.0
31155,2017,BU,84038.0
31155,2012,BU,65220.0
31155,2007,BU,260734.0
31159,2017,BU,33030.0
31159,2012,BU,65250.0
31159,2007,BU,319952.0
31177,2017,BU,9734.0
31177,2012,BU,15271.0
31177,2007,BU,20360.0
31185,2012,BU,11268.0
31185,2007,BU,160706.0
31029,2017,BU,2133563.0
31029,2012,BU,1518715.0
31029,2007,BU,2289835.0
31057,2017,BU,1959209.0
31057,2012,BU,1503420.0
31057,2007,BU,2576276.0
31063,2017,BU,1057826.0
31063,2012,BU,1245193.0
31063,2007,BU,2415546.0
31085,2017,BU,1111898.0
31085,2012,BU,1147506.0
31085,2007,BU,2286627.0
31087,2017,BU,3377531.0
31087,2012,BU,2460470.0
31087,2007,BU,2751960.0
31101,2017,BU,1763106.0
31101,2012,BU,1735642.0
31101,2007,BU,3016604.0
31111,2017,BU,354748.0
31111,2012,BU,563887.0
31111,2007,BU,1940438.0
31135,2017,BU,3607768.0
31135,2012,BU,2957118.0
31135,2007,BU,5323617.0
31145,2017,BU,2630156.0
31145,2012,BU,3020588.0
31145,2007,BU,3435193.0
31001,2017,BU,221520.0
31001,2012,BU,198281.0
31001,2007,BU,732766.0
31061,2017,BU,256085.0
31061,2012,BU,391831.0
31061,2007,BU,889932.0
31065,2017,BU,1937607.0
31065,2012,BU,2924561.0
31065,2007,BU,3925005.0
31073,2017,BU,337190.0
31073,2012,BU,459276.0
31073,2007,BU,813030.0
31083,2017,BU,796519.0
31083,2012,BU,1170127.0
31083,2007,BU,1990517.0
31099,2017,BU,200262.0
31099,2012,BU,264884.0
31099,2007,BU,706672.0
31137,2017,BU,186104.0
31137,2012,BU,147339.0
31137,2007,BU,359399.0
31181,2017,BU,725989.0
31181,2012,BU,672198.0
31181,2007,BU,1284426.0
31035,2017,BU,59693.0
31035,2012,BU,107446.0
31035,2007,BU,674108.0
31059,2017,BU,74891.0
31059,2012,BU,106702.0
31059,2007,BU,496091.0
31067,2017,BU,305523.0
31067,2012,BU,787886.0
31067,2007,BU,1458840.0
31095,2017,BU,346294.0
31095,2012,BU,493529.0
31095,2007,BU,843677.0
31097,2017,BU,99868.0
31097,2012,BU,157692.0
31097,2007,BU,247042.0
31127,2017,BU,92736.0
31127,2012,BU,161685.0
31127,2007,BU,222693.0
31129,2017,BU,744257.0
31129,2012,BU,1027183.0
31129,2007,BU,1964253.0
31131,2017,BU,71822.0
31131,2012,BU,164512.0
31131,2007,BU,323133.0
31133,2017,BU,83830.0
31133,2012,BU,227864.0
31133,2007,BU,403723.0
31147,2017,BU,132882.0
31147,2012,BU,119401.0
31147,2007,BU,200967.0
31151,2017,BU,171312.0
31151,2012,BU,349431.0
31151,2007,BU,591891.0
31169,2017,BU,400628.0
31169,2012,BU,640506.0
31169,2007,BU,1447498.0
32001,2017,BU,38817.0
32001,2012,BU,32649.0
32001,2007,BU,35217.0
32013,2012,BU,920395.0
32019,2017,BU,41437.0
32019,2012,BU,43184.0
32027,2017,BU,289523.0
32027,2012,BU,332772.0
32027,2007,BU,422927.0
34019,2017,BU,134204.0
34019,2012,BU,90813.0
34019,2007,BU,121908.0
34035,2017,BU,75812.0
34035,2012,BU,56386.0
34035,2007,BU,51977.0
34037,2017,BU,3760.0
34041,2017,BU,41082.0
34041,2012,BU,52845.0
34041,2007,BU,66182.0
34005,2017,BU,73077.0
34005,2012,BU,151202.0
34005,2007,BU,201417.0
34021,2012,BU,17926.0
34023,2007,BU,25480.0
34025,2017,BU,22957.0
34025,2012,BU,54470.0
34025,2007,BU,35759.0
34001,2012,BU,15513.0
34001,2007,BU,1150.0
34011,2017,BU,197596.0
34011,2012,BU,325755.0
34011,2007,BU,375866.0
34015,2017,BU,146656.0
34015,2012,BU,190367.0
34015,2007,BU,117245.0
34033,2017,BU,346903.0
34033,2012,BU,428472.0
34033,2007,BU,414253.0
35001,2012,BU,24.0
35049,2007,BU,6.0
35055,2012,BU,12075.0
35055,2007,BU,11903.0
35009,2017,BU,1292761.0
35009,2012,BU,732179.0
35009,2007,BU,3030333.0
35019,2007,BU,3234.0
35021,2012,BU,23889.0
35037,2017,BU,440619.0
35037,2012,BU,132899.0
35037,2007,BU,1055198.0
35041,2017,BU,904757.0
35041,2012,BU,265853.0
35041,2007,BU,1900126.0
35057,2017,BU,31079.0
35057,2012,BU,35218.0
35059,2017,BU,158221.0
35059,2012,BU,183778.0
35059,2007,BU,801101.0
35029,2017,BU,6667.0
35053,2007,BU,13006.0
35005,2012,BU,64765.0
35005,2007,BU,10620.0
35013,2017,BU,146170.0
35013,2012,BU,62588.0
35013,2007,BU,46574.0
35015,2017,BU,22034.0
35015,2012,BU,29491.0
35015,2007,BU,25781.0
35025,2017,BU,61180.0
35025,2012,BU,193778.0
35025,2007,BU,185000.0
36045,2017,BU,183102.0
36045,2012,BU,100090.0
36045,2007,BU,25029.0
36049,2017,BU,41673.0
36089,2012,BU,6540.0
36089,2007,BU,6116.0
36031,2017,BU,174.0
36031,2012,BU,1597.0
36031,2007,BU,20160.0
36033,2017,BU,1260.0
36033,2012,BU,906.0
36029,2017,BU,131060.0
36029,2012,BU,61155.0
36029,2007,BU,44174.0
36037,2017,BU,646741.0
36037,2012,BU,573771.0
36037,2007,BU,348103.0
36051,2017,BU,901344.0
36051,2012,BU,699237.0
36051,2007,BU,671544.0
36055,2017,BU,683001.0
36055,2012,BU,440707.0
36055,2007,BU,579733.0
36063,2017,BU,633965.0
36063,2012,BU,492263.0
36063,2007,BU,120169.0
36069,2017,BU,840942.0
36069,2012,BU,475341.0
36069,2007,BU,454320.0
36073,2017,BU,393334.0
36073,2012,BU,351518.0
36073,2007,BU,137626.0
36099,2017,BU,389864.0
36099,2012,BU,267531.0
36099,2007,BU,298249.0
36117,2017,BU,169057.0
36117,2012,BU,162303.0
36117,2007,BU,208237.0
36121,2017,BU,364500.0
36121,2012,BU,233387.0
36121,2007,BU,126920.0
36123,2017,BU,321090.0
36123,2012,BU,240109.0
36123,2007,BU,241068.0
36011,2017,BU,433414.0
36011,2012,BU,415230.0
36011,2007,BU,460827.0
36023,2017,BU,13422.0
36023,2012,BU,8736.0
36023,2007,BU,3200.0
36043,2017,BU,7083.0
36043,2012,BU,7750.0
36043,2007,BU,4063.0
36053,2017,BU,73529.0
36053,2012,BU,92364.0
36053,2007,BU,58041.0
36065,2017,BU,72945.0
36065,2012,BU,111951.0
36065,2007,BU,83547.0
36067,2017,BU,317340.0
36067,2012,BU,241811.0
36067,2007,BU,263931.0
36075,2012,BU,1000.0
36077,2017,BU,2333.0
36077,2012,BU,5419.0
36077,2007,BU,4883.0
36001,2007,BU,8581.0
36057,2017,BU,13107.0
36057,2012,BU,16251.0
36057,2007,BU,19224.0
36083,2012,BU,6053.0
36083,2007,BU,686.0
36003,2017,BU,140823.0
36003,2012,BU,63034.0
36009,2017,BU,33611.0
36009,2012,BU,45468.0
36009,2007,BU,26542.0
36013,2017,BU,63061.0
36013,2012,BU,20916.0
36013,2007,BU,7465.0
36101,2017,BU,352394.0
36101,2012,BU,107567.0
36101,2007,BU,31863.0
36097,2017,BU,78141.0
36097,2012,BU,44764.0
36097,2007,BU,64165.0
36109,2017,BU,75222.0
36109,2012,BU,29881.0
36109,2007,BU,161432.0
36021,2017,BU,22986.0
36021,2012,BU,26790.0
36021,2007,BU,21343.0
36027,2017,BU,13485.0
36027,2007,BU,6706.0
36039,2017,BU,1800.0
36071,2017,BU,7878.0
36119,2017,BU,120.0
36103,2017,BU,11995.0
36103,2012,BU,4980.0
36103,2007,BU,15510.0
37027,2017,BU,42433.0
37027,2012,BU,31175.0
37027,2007,BU,15888.0
37171,2017,BU,130855.0
37171,2012,BU,185134.0
37171,2007,BU,116380.0
37193,2017,BU,65880.0
37193,2012,BU,5885.0
37197,2017,BU,162982.0
37197,2012,BU,276042.0
37197,2007,BU,122858.0
37023,2017,BU,13583.0
37023,2012,BU,23260.0
37023,2007,BU,7751.0
37039,2012,BU,6300.0
37087,2007,BU,1306.0
37149,2007,BU,8128.0
37161,2012,BU,33930.0
37161,2007,BU,7979.0
37001,2017,BU,56433.0
37001,2012,BU,229167.0
37001,2007,BU,110666.0
37033,2017,BU,76860.0
37033,2012,BU,76159.0
37033,2007,BU,60942.0
37063,2012,BU,32607.0
37063,2007,BU,44800.0
37067,2012,BU,65040.0
37067,2007,BU,16958.0
37069,2017,BU,250011.0
37069,2012,BU,537140.0
37069,2007,BU,231600.0
37077,2017,BU,150959.0
37077,2012,BU,93752.0
37077,2007,BU,79620.0
37081,2017,BU,217378.0
37081,2012,BU,280805.0
37081,2007,BU,236020.0
37135,2017,BU,96954.0
37135,2012,BU,88806.0
37135,2007,BU,136973.0
37145,2017,BU,305007.0
37145,2012,BU,479376.0
37145,2007,BU,238531.0
37157,2017,BU,183725.0
37157,2012,BU,194076.0
37157,2007,BU,172197.0
37169,2017,BU,13015.0
37169,2012,BU,38716.0
37169,2007,BU,20168.0
37181,2017,BU,115957.0
37181,2012,BU,149037.0
37181,2007,BU,83593.0
37185,2017,BU,100990.0
37185,2012,BU,181830.0
37185,2007,BU,43981.0
37003,2017,BU,85367.0
37003,2012,BU,64935.0
37003,2007,BU,17382.0
37035,2017,BU,206963.0
37035,2012,BU,275702.0
37035,2007,BU,178188.0
37037,2017,BU,65444.0
37037,2012,BU,49433.0
37037,2007,BU,48401.0
37057,2017,BU,63063.0
37057,2012,BU,208712.0
37057,2007,BU,44633.0
37059,2017,BU,163740.0
37059,2012,BU,238217.0
37059,2007,BU,120391.0
37097,2017,BU,271165.0
37097,2012,BU,591863.0
37097,2007,BU,244680.0
37105,2017,BU,52927.0
37105,2012,BU,59154.0
37105,2007,BU,34588.0
37151,2017,BU,183342.0
37151,2012,BU,459692.0
37151,2007,BU,93603.0
37159,2017,BU,448126.0
37159,2012,BU,570927.0
37159,2007,BU,407095.0
37183,2017,BU,111485.0
37183,2012,BU,423105.0
37183,2007,BU,126880.0
37007,2017,BU,405328.0
37007,2012,BU,232183.0
37007,2007,BU,68800.0
37025,2017,BU,249722.0
37025,2012,BU,198475.0
37025,2007,BU,120316.0
37045,2017,BU,414698.0
37045,2012,BU,555314.0
37045,2007,BU,136362.0
37071,2017,BU,66340.0
37071,2012,BU,81325.0
37071,2007,BU,14072.0
37109,2017,BU,121139.0
37109,2012,BU,244276.0
37109,2007,BU,82256.0
37119,2017,BU,81105.0
37119,2012,BU,31800.0
37119,2007,BU,40518.0
37123,2017,BU,6401.0
37123,2012,BU,36052.0
37123,2007,BU,557.0
37125,2017,BU,35884.0
37125,2012,BU,100601.0
37125,2007,BU,29488.0
37153,2017,BU,14583.0
37153,2012,BU,72724.0
37153,2007,BU,4190.0
37167,2017,BU,467088.0
37167,2012,BU,489272.0
37167,2007,BU,246963.0
37179,2017,BU,3026875.0
37179,2012,BU,2820128.0
37179,2007,BU,1154693.0
37015,2017,BU,613405.0
37015,2012,BU,617531.0
37015,2007,BU,130155.0
37029,2017,BU,336474.0
37029,2012,BU,846392.0
37029,2007,BU,580105.0
37041,2017,BU,220606.0
37041,2012,BU,580500.0
37041,2007,BU,275219.0
37053,2017,BU,325986.0
37053,2012,BU,669648.0
37053,2007,BU,306437.0
37065,2017,BU,510804.0
37065,2012,BU,565646.0
37065,2007,BU,241203.0
37073,2017,BU,334495.0
37073,2012,BU,744691.0
37073,2007,BU,287819.0
37083,2017,BU,315848.0
37083,2012,BU,318730.0
37083,2007,BU,160769.0
37091,2017,BU,226471.0
37091,2012,BU,328844.0
37091,2007,BU,166354.0
37117,2017,BU,316104.0
37117,2012,BU,401877.0
37117,2007,BU,242327.0
37127,2017,BU,172539.0
37127,2012,BU,378382.0
37127,2007,BU,317524.0
37131,2017,BU,598494.0
37131,2012,BU,749277.0
37131,2007,BU,252948.0
37139,2017,BU,298115.0
37139,2012,BU,887000.0
37139,2007,BU,1109790.0
37143,2017,BU,924942.0
37143,2012,BU,1552523.0
37143,2007,BU,627364.0
37177,2017,BU,622247.0
37177,2012,BU,1027340.0
37177,2007,BU,941789.0
37187,2017,BU,314319.0
37187,2012,BU,846138.0
37187,2007,BU,797264.0
37013,2017,BU,831254.0
37013,2012,BU,1993597.0
37013,2007,BU,1081497.0
37031,2017,BU,20630.0
37031,2012,BU,65238.0
37049,2017,BU,110018.0
37049,2012,BU,441615.0
37049,2007,BU,172342.0
37079,2017,BU,338358.0
37079,2012,BU,634530.0
37079,2007,BU,268701.0
37095,2017,BU,537155.0
37095,2012,BU,1029040.0
37095,2007,BU,474583.0
37101,2017,BU,449128.0
37101,2012,BU,1057698.0
37101,2007,BU,290026.0
37103,2017,BU,208484.0
37103,2012,BU,352624.0
37103,2007,BU,189267.0
37107,2017,BU,364262.0
37107,2012,BU,866900.0
37107,2007,BU,301315.0
37137,2017,BU,136870.0
37137,2012,BU,834637.0
37137,2007,BU,440842.0
37147,2017,BU,266791.0
37147,2012,BU,1145439.0
37147,2007,BU,896807.0
37191,2017,BU,925295.0
37191,2012,BU,2252575.0
37191,2007,BU,722199.0
37195,2017,BU,285179.0
37195,2012,BU,590122.0
37195,2007,BU,283295.0
37017,2017,BU,164551.0
37017,2012,BU,215272.0
37017,2007,BU,128664.0
37019,2017,BU,6380.0
37019,2012,BU,214730.0
37047,2017,BU,337911.0
37047,2012,BU,888838.0
37047,2007,BU,251223.0
37051,2017,BU,200364.0
37051,2012,BU,333974.0
37051,2007,BU,58448.0
37061,2017,BU,635557.0
37061,2012,BU,1625090.0
37061,2007,BU,461271.0
37085,2017,BU,270496.0
37085,2012,BU,431500.0
37085,2007,BU,203006.0
37093,2017,BU,108647.0
37093,2012,BU,385770.0
37093,2007,BU,146893.0
37133,2017,BU,93269.0
37133,2012,BU,373364.0
37133,2007,BU,104500.0
37141,2017,BU,148730.0
37141,2012,BU,224510.0
37141,2007,BU,108032.0
37155,2017,BU,1203725.0
37155,2012,BU,2777457.0
37155,2007,BU,1036757.0
37163,2017,BU,784446.0
37163,2012,BU,1943644.0
37163,2007,BU,585750.0
37165,2017,BU,94195.0
37165,2012,BU,388196.0
37165,2007,BU,90557.0
38013,2017,BU,4249464.0
38013,2012,BU,6991606.0
38013,2007,BU,5398218.0
38023,2017,BU,4512664.0
38023,2012,BU,8025287.0
38023,2007,BU,6826604.0
38061,2017,BU,7328760.0
38061,2012,BU,9951091.0
38061,2007,BU,8058246.0
38075,2017,BU,6272640.0
38075,2012,BU,9207413.0
38075,2007,BU,7666966.0
38101,2017,BU,12764178.0
38101,2012,BU,17041630.0
38101,2007,BU,13841596.0
38105,2017,BU,7026239.0
38105,2012,BU,13531568.0
38105,2007,BU,9917245.0
38005,2017,BU,6766206.0
38005,2012,BU,6065473.0
38005,2007,BU,6393384.0
38009,2017,BU,12510030.0
38009,2012,BU,12284063.0
38009,2007,BU,12244110.0
38049,2017,BU,3896343.0
38049,2012,BU,6562945.0
38049,2007,BU,5465179.0
38069,2017,BU,5605111.0
38069,2012,BU,5500670.0
38069,2007,BU,4516492.0
38079,2017,BU,5029580.0
38079,2012,BU,4783083.0
38079,2007,BU,4182008.0
38019,2017,BU,18904264.0
38019,2012,BU,17032116.0
38019,2007,BU,14759857.0
38035,2017,BU,7963275.0
38035,2012,BU,8563752.0
38035,2007,BU,10163028.0
38063,2017,BU,5341071.0
38063,2012,BU,5141951.0
38063,2007,BU,4949210.0
38067,2017,BU,11514085.0
38067,2012,BU,11278458.0
38067,2007,BU,10544659.0
38071,2017,BU,7858878.0
38071,2012,BU,6542670.0
38071,2007,BU,5719630.0
38095,2017,BU,9443108.0
38095,2012,BU,9195938.0
38095,2007,BU,8328957.0
38099,2017,BU,11939275.0
38099,2012,BU,12040598.0
38099,2007,BU,10078314.0
38025,2017,BU,2715297.0
38025,2012,BU,5811485.0
38025,2007,BU,3375473.0
38053,2017,BU,3917255.0
38053,2012,BU,6214714.0
38053,2007,BU,4224849.0
38055,2017,BU,8018723.0
38055,2012,BU,15483381.0
38055,2007,BU,12410260.0
38057,2017,BU,1191384.0
38057,2012,BU,2660229.0
38057,2007,BU,2614565.0
38065,2017,BU,984852.0
38065,2012,BU,2330573.0
38065,2007,BU,1853525.0
38027,2017,BU,2192578.0
38027,2012,BU,1713829.0
38027,2007,BU,2028335.0
38031,2017,BU,2047878.0
38031,2012,BU,2308047.0
38031,2007,BU,3255710.0
38043,2017,BU,2121112.0
38043,2012,BU,2348483.0
38043,2007,BU,1986120.0
38083,2017,BU,3706756.0
38083,2012,BU,4549625.0
38083,2007,BU,3379078.0
38093,2017,BU,4679578.0
38093,2012,BU,4415323.0
38093,2007,BU,4947838.0
38103,2017,BU,7902930.0
38103,2012,BU,7708496.0
38103,2007,BU,8131370.0
38003,2017,BU,4328965.0
38003,2012,BU,5001222.0
38003,2007,BU,5987513.0
38017,2017,BU,5568070.0
38017,2012,BU,5303557.0
38017,2007,BU,6320716.0
38039,2017,BU,3963723.0
38039,2012,BU,3431734.0
38039,2007,BU,3087734.0
38091,2017,BU,2217543.0
38091,2012,BU,2728083.0
38091,2007,BU,3381140.0
38097,2017,BU,5206089.0
38097,2012,BU,4763513.0
38097,2007,BU,4465918.0
38001,2017,BU,1848763.0
38001,2012,BU,6711755.0
38001,2007,BU,5000885.0
38007,2017,BU,532779.0
38007,2012,BU,1465028.0
38007,2007,BU,663102.0
38011,2017,BU,1854850.0
38011,2012,BU,4897987.0
38011,2007,BU,4064708.0
38033,2017,BU,1527228.0
38033,2012,BU,3776132.0
38033,2007,BU,2390744.0
38041,2017,BU,4942487.0
38041,2012,BU,12104431.0
38041,2007,BU,11029402.0
38087,2017,BU,2441034.0
38087,2012,BU,4301663.0
38087,2007,BU,3907474.0
38089,2017,BU,3871659.0
38089,2012,BU,10030496.0
38089,2007,BU,7779004.0
38015,2017,BU,1751517.0
38015,2012,BU,4640930.0
38015,2007,BU,3567845.0
38029,2017,BU,1671778.0
38029,2012,BU,3671762.0
38029,2007,BU,6171070.0
38037,2017,BU,1234539.0
38037,2012,BU,6024262.0
38037,2007,BU,4505463.0
38059,2017,BU,4037343.0
38059,2012,BU,8605196.0
38059,2007,BU,5735225.0
38085,2017,BU,1070756.0
38085,2012,BU,1434772.0
38085,2007,BU,831858.0
38021,2017,BU,1080041.0
38021,2012,BU,1146085.0
38021,2007,BU,2022936.0
38045,2017,BU,1877930.0
38045,2012,BU,1934434.0
38045,2007,BU,2186424.0
38047,2017,BU,1783278.0
38047,2012,BU,1466354.0
38047,2007,BU,2138024.0
38051,2017,BU,1951212.0
38051,2012,BU,3082705.0
38051,2007,BU,3332468.0
38073,2017,BU,1806784.0
38073,2012,BU,1565077.0
38073,2007,BU,2369712.0
38077,2017,BU,3532462.0
38077,2012,BU,3458454.0
38077,2007,BU,3246608.0
38081,2017,BU,1131141.0
38081,2012,BU,1439308.0
38081,2007,BU,2017980.0
39003,2017,BU,553035.0
39003,2012,BU,517704.0
39003,2007,BU,973398.0
39039,2017,BU,984174.0
39039,2012,BU,729195.0
39039,2007,BU,715960.0
39051,2017,BU,876545.0
39051,2012,BU,953566.0
39051,2007,BU,1086739.0
39063,2017,BU,1240523.0
39063,2012,BU,1130761.0
39063,2007,BU,2032538.0
39069,2017,BU,1709815.0
39069,2012,BU,1674316.0
39069,2007,BU,2182477.0
39095,2017,BU,329608.0
39095,2012,BU,277956.0
39095,2007,BU,319901.0
39125,2017,BU,1636601.0
39125,2012,BU,1207471.0
39125,2007,BU,1064202.0
39137,2017,BU,2104777.0
39137,2012,BU,1960194.0
39137,2007,BU,1938181.0
39161,2017,BU,772382.0
39161,2012,BU,1110575.0
39161,2007,BU,1171866.0
39171,2017,BU,1079780.0
39171,2012,BU,1031437.0
39171,2007,BU,923106.0
