county_fips_code,year,unit_desc,Value
47005,2017,$,10000.0
47005,2012,$,180000.0
47005,2007,$,33000.0
47017,2017,$,2440000.0
47023,2017,$,165000.0
47033,2017,$,4818000.0
47033,2012,$,4578000.0
47047,2012,$,3125000.0
47047,2007,$,1682000.0
47053,2007,$,5938000.0
47069,2017,$,123000.0
47069,2012,$,2097000.0
47069,2007,$,659000.0
47071,2012,$,930000.0
47075,2017,$,5643000.0
47075,2012,$,9710000.0
47075,2007,$,2656000.0
47077,2007,$,193000.0
47079,2017,$,2019000.0
47079,2007,$,1233000.0
47109,2007,$,184000.0
47113,2017,$,3718000.0
47113,2007,$,1519000.0
47183,2017,$,5288000.0
47183,2012,$,10885000.0
47183,2007,$,3769000.0
47021,2017,$,49000.0
47043,2012,$,130000.0
47081,2017,$,142000.0
47081,2007,$,127000.0
47085,2007,$,32000.0
47099,2017,$,2188000.0
47099,2012,$,3101000.0
47099,2007,$,749000.0
47125,2007,$,540000.0
47135,2012,$,25000.0
47147,2017,$,8716000.0
47147,2012,$,12648000.0
47147,2007,$,3499000.0
47181,2017,$,53000.0
47181,2012,$,309000.0
47003,2017,$,1463000.0
47015,2017,$,127000.0
47041,2007,$,10000.0
47055,2017,$,682000.0
47055,2012,$,978000.0
47055,2007,$,120000.0
47103,2017,$,2331000.0
47111,2012,$,190000.0
47111,2007,$,222000.0
47117,2017,$,623000.0
47117,2012,$,491000.0
47119,2012,$,905000.0
47119,2007,$,391000.0
47149,2012,$,1131000.0
47159,2017,$,941000.0
47159,2012,$,391000.0
47159,2007,$,172000.0
47165,2012,$,1984000.0
47165,2007,$,691000.0
47187,2017,$,685000.0
47189,2012,$,62000.0
47007,2017,$,78000.0
47031,2017,$,1228000.0
47049,2017,$,23000.0
47051,2007,$,1497000.0
47115,2007,$,144000.0
47137,2012,$,33000.0
47185,2017,$,89000.0
47009,2007,$,152000.0
47011,2017,$,90000.0
47011,2007,$,77000.0
47059,2012,$,36000.0
47059,2007,$,51000.0
47063,2012,$,93000.0
47073,2012,$,11000.0
47089,2017,$,46000.0
47089,2007,$,43000.0
47105,2017,$,395000.0
47105,2012,$,345000.0
47105,2007,$,175000.0
47107,2017,$,231000.0
47107,2012,$,246000.0
47107,2007,$,120000.0
47121,2017,$,149000.0
47121,2012,$,67000.0
47139,2012,$,389000.0
47139,2007,$,246000.0
47155,2017,$,5000.0
47155,2012,$,31000.0
47179,2017,$,16000.0
47179,2007,$,103000.0
48011,2017,$,3386000.0
48011,2012,$,4056000.0
48011,2007,$,10844000.0
48045,2017,$,2533000.0
48045,2012,$,2959000.0
48045,2007,$,3848000.0
48065,2017,$,7556000.0
48065,2012,$,9695000.0
48065,2007,$,20167000.0
48069,2017,$,4534000.0
48069,2012,$,5946000.0
48069,2007,$,21446000.0
48111,2017,$,7376000.0
48111,2012,$,17567000.0
48111,2007,$,28147000.0
48117,2017,$,13845000.0
48117,2012,$,11867000.0
48117,2007,$,36935000.0
48153,2017,$,5021000.0
48153,2007,$,13174000.0
48179,2017,$,1785000.0
48179,2012,$,6261000.0
48179,2007,$,7479000.0
48189,2017,$,2120000.0
48189,2012,$,4518000.0
48189,2007,$,10278000.0
48195,2017,$,10607000.0
48195,2012,$,28230000.0
48195,2007,$,42872000.0
48205,2017,$,7508000.0
48205,2012,$,10117000.0
48205,2007,$,22854000.0
48211,2007,$,1620000.0
48233,2017,$,1284000.0
48233,2012,$,5123000.0
48233,2007,$,13038000.0
48295,2017,$,2084000.0
48295,2012,$,3403000.0
48295,2007,$,3906000.0
48341,2017,$,4456000.0
48341,2012,$,10151000.0
48341,2007,$,23773000.0
48357,2017,$,12130000.0
48357,2012,$,21930000.0
48357,2007,$,41917000.0
48359,2017,$,1400000.0
48359,2007,$,5739000.0
48369,2017,$,5289000.0
48369,2012,$,6236000.0
48369,2007,$,26745000.0
48375,2017,$,996000.0
48375,2012,$,643000.0
48375,2007,$,3183000.0
48381,2017,$,4863000.0
48381,2012,$,4814000.0
48381,2007,$,12654000.0
48393,2017,$,505000.0
48393,2012,$,1501000.0
48393,2007,$,2250000.0
48421,2017,$,9149000.0
48421,2012,$,13305000.0
48421,2007,$,29037000.0
48437,2017,$,6203000.0
48437,2012,$,5190000.0
48437,2007,$,19111000.0
48017,2017,$,1410000.0
48017,2012,$,1223000.0
48017,2007,$,5760000.0
48079,2017,$,1455000.0
48079,2012,$,2483000.0
48079,2007,$,2871000.0
48107,2012,$,827000.0
48107,2007,$,1710000.0
48115,2012,$,1283000.0
48115,2007,$,1590000.0
48165,2017,$,1549000.0
48165,2012,$,4776000.0
48165,2007,$,4676000.0
48173,2017,$,264000.0
48173,2012,$,336000.0
48173,2007,$,1877000.0
48219,2017,$,148000.0
48219,2007,$,1149000.0
48227,2007,$,308000.0
48279,2017,$,1876000.0
48279,2012,$,4214000.0
48279,2007,$,8764000.0
48303,2012,$,1090000.0
48303,2007,$,2894000.0
48305,2017,$,696000.0
48305,2007,$,942000.0
48317,2007,$,505000.0
48329,2017,$,15000.0
48329,2007,$,441000.0
48445,2017,$,1073000.0
48445,2012,$,1883000.0
48445,2007,$,3286000.0
48501,2012,$,2231000.0
48501,2007,$,2506000.0
48033,2012,$,60000.0
48075,2017,$,714000.0
48075,2012,$,4212000.0
48075,2007,$,4250000.0
48087,2017,$,781000.0
48087,2012,$,2086000.0
48087,2007,$,2705000.0
48101,2012,$,2210000.0
48101,2007,$,1999000.0
48125,2017,$,227000.0
48125,2012,$,474000.0
48125,2007,$,1821000.0
48129,2017,$,402000.0
48129,2012,$,615000.0
48129,2007,$,1315000.0
48155,2007,$,9185000.0
48169,2007,$,211000.0
48191,2017,$,367000.0
48191,2012,$,1081000.0
48191,2007,$,1612000.0
48197,2017,$,2395000.0
48197,2012,$,7131000.0
48197,2007,$,6585000.0
48263,2007,$,297000.0
48483,2017,$,576000.0
48483,2012,$,1423000.0
48483,2007,$,960000.0
48485,2017,$,4713000.0
48485,2012,$,16484000.0
48485,2007,$,12055000.0
48487,2017,$,5776000.0
48487,2012,$,21989000.0
48487,2007,$,15698000.0
48023,2017,$,3296000.0
48023,2012,$,12690000.0
48023,2007,$,6697000.0
48083,2017,$,2225000.0
48083,2012,$,5334000.0
48083,2007,$,2284000.0
48151,2017,$,2450000.0
48151,2012,$,2634000.0
48151,2007,$,2853000.0
48207,2017,$,6820000.0
48207,2012,$,13193000.0
48207,2007,$,13232000.0
48253,2017,$,4106000.0
48253,2012,$,12621000.0
48253,2007,$,14365000.0
48275,2017,$,5458000.0
48275,2012,$,11712000.0
48275,2007,$,12781000.0
48335,2017,$,541000.0
48335,2012,$,602000.0
48335,2007,$,1050000.0
48353,2017,$,1610000.0
48353,2012,$,999000.0
48353,2007,$,1695000.0
48399,2017,$,5481000.0
48399,2012,$,17833000.0
48399,2007,$,9405000.0
48415,2017,$,252000.0
48415,2012,$,583000.0
48415,2007,$,873000.0
48433,2007,$,1865000.0
48441,2017,$,2435000.0
48441,2012,$,6389000.0
48441,2007,$,7719000.0
48009,2017,$,1108000.0
48009,2012,$,8821000.0
48009,2007,$,3723000.0
48049,2017,$,130000.0
48049,2012,$,907000.0
48049,2007,$,391000.0
48059,2017,$,1285000.0
48059,2012,$,3001000.0
48059,2007,$,1457000.0
48077,2017,$,1237000.0
48077,2012,$,6114000.0
48077,2007,$,2843000.0
48093,2017,$,393000.0
48093,2012,$,509000.0
48093,2007,$,187000.0
48133,2012,$,308000.0
48133,2007,$,254000.0
48143,2017,$,168000.0
48143,2012,$,453000.0
48143,2007,$,149000.0
48221,2007,$,40000.0
48237,2017,$,7000.0
48237,2012,$,352000.0
48237,2007,$,298000.0
48333,2017,$,37000.0
48333,2007,$,122000.0
48337,2017,$,530000.0
48337,2012,$,1424000.0
48337,2007,$,460000.0
48363,2012,$,191000.0
48367,2017,$,7000.0
48367,2012,$,96000.0
48367,2007,$,20000.0
48417,2017,$,255000.0
48417,2007,$,1277000.0
48429,2017,$,92000.0
48429,2012,$,150000.0
48429,2007,$,76000.0
48447,2012,$,7905000.0
48447,2007,$,4147000.0
48497,2017,$,335000.0
48497,2012,$,2191000.0
48497,2007,$,442000.0
48503,2012,$,5430000.0
48503,2007,$,3750000.0
48027,2017,$,1744000.0
48027,2012,$,7901000.0
48027,2007,$,3105000.0
48035,2017,$,546000.0
48035,2012,$,1203000.0
48035,2007,$,642000.0
48085,2017,$,3341000.0
48085,2012,$,10887000.0
48085,2007,$,5463000.0
48097,2017,$,1533000.0
48097,2012,$,6094000.0
48097,2007,$,2936000.0
48099,2017,$,764000.0
48099,2012,$,5235000.0
48099,2007,$,1477000.0
48113,2012,$,2393000.0
48113,2007,$,417000.0
48119,2017,$,1766000.0
48119,2012,$,3628000.0
48119,2007,$,1878000.0
48121,2017,$,3376000.0
48121,2012,$,7325000.0
48121,2007,$,3328000.0
48139,2017,$,3331000.0
48139,2012,$,14690000.0
48139,2007,$,3569000.0
48145,2017,$,2699000.0
48145,2012,$,6301000.0
48145,2007,$,1822000.0
48147,2017,$,6297000.0
48147,2012,$,11498000.0
48147,2007,$,3164000.0
48181,2017,$,9541000.0
48181,2012,$,16688000.0
48181,2007,$,4967000.0
48193,2017,$,318000.0
48193,2007,$,359000.0
48217,2017,$,6979000.0
48217,2012,$,16551000.0
48217,2007,$,7382000.0
48231,2017,$,3141000.0
48231,2012,$,8508000.0
48231,2007,$,5406000.0
48251,2017,$,1833000.0
48251,2012,$,4571000.0
48251,2007,$,1500000.0
48257,2012,$,4268000.0
48257,2007,$,1134000.0
48277,2017,$,2181000.0
48277,2012,$,6660000.0
48277,2007,$,3121000.0
48293,2012,$,1248000.0
48293,2007,$,889000.0
48309,2017,$,5229000.0
48309,2012,$,15980000.0
48309,2007,$,5302000.0
48331,2017,$,772000.0
48331,2012,$,3900000.0
48331,2007,$,1323000.0
48349,2017,$,1072000.0
48349,2012,$,2046000.0
48349,2007,$,640000.0
48397,2017,$,981000.0
48439,2017,$,307000.0
48439,2007,$,509000.0
48491,2017,$,1657000.0
48491,2012,$,4821000.0
48491,2007,$,1616000.0
48037,2017,$,451000.0
48037,2012,$,1614000.0
48037,2007,$,1242000.0
48073,2012,$,166000.0
48387,2017,$,1050000.0
48387,2012,$,2173000.0
48387,2007,$,980000.0
48499,2012,$,170000.0
48395,2012,$,612000.0
48135,2007,$,5000.0
48141,2017,$,42000.0
48141,2007,$,446000.0
48371,2012,$,145000.0
48053,2017,$,3000.0
48053,2012,$,5000.0
48081,2017,$,332000.0
48081,2012,$,1077000.0
48081,2007,$,299000.0
48095,2017,$,2875000.0
48095,2012,$,4209000.0
48095,2007,$,2485000.0
48171,2017,$,303000.0
48171,2012,$,1746000.0
48171,2007,$,628000.0
48259,2007,$,8000.0
48281,2012,$,97000.0
48307,2017,$,2692000.0
48307,2012,$,6181000.0
48307,2007,$,2919000.0
48383,2017,$,284000.0
48383,2007,$,1438000.0
48411,2017,$,1411000.0
48411,2007,$,1360000.0
48413,2012,$,88000.0
48413,2007,$,158000.0
48451,2017,$,1990000.0
48451,2012,$,5739000.0
48451,2007,$,4919000.0
48461,2017,$,493000.0
48463,2017,$,1428000.0
48463,2012,$,4784000.0
48463,2007,$,1146000.0
48021,2012,$,75000.0
48025,2007,$,125000.0
48029,2017,$,528000.0
48029,2012,$,1745000.0
48029,2007,$,802000.0
48051,2007,$,428000.0
48089,2012,$,606000.0
48091,2017,$,18000.0
48177,2017,$,14000.0
48177,2012,$,135000.0
48187,2017,$,276000.0
48187,2012,$,3560000.0
48187,2007,$,1313000.0
48209,2012,$,733000.0
48209,2007,$,263000.0
48255,2012,$,401000.0
48255,2007,$,244000.0
48287,2012,$,49000.0
48287,2007,$,16000.0
48325,2017,$,1323000.0
48325,2012,$,3939000.0
48325,2007,$,1277000.0
48453,2017,$,231000.0
48453,2012,$,810000.0
48453,2007,$,441000.0
48477,2012,$,256000.0
48477,2007,$,28000.0
48493,2017,$,231000.0
48493,2012,$,1493000.0
48273,2012,$,353000.0
48355,2012,$,1042000.0
48409,2017,$,96000.0
48071,2017,$,70000.0
48239,2012,$,949000.0
48239,2007,$,113000.0
48291,2007,$,171000.0
48481,2012,$,786000.0
48013,2017,$,192000.0
48013,2012,$,669000.0
48013,2007,$,43000.0
48127,2012,$,479000.0
48131,2017,$,10000.0
48163,2017,$,1959000.0
48163,2012,$,4355000.0
48163,2007,$,1182000.0
48249,2012,$,328000.0
48249,2007,$,48000.0
48283,2012,$,770000.0
48283,2007,$,214000.0
48297,2012,$,83000.0
48507,2017,$,1044000.0
48507,2012,$,1655000.0
48507,2007,$,972000.0
48061,2007,$,498000.0
48427,2017,$,2000.0
49003,2017,$,12072000.0
49003,2012,$,20749000.0
49003,2007,$,14919000.0
49005,2017,$,4376000.0
49005,2012,$,7238000.0
49005,2007,$,5224000.0
49011,2017,$,645000.0
49011,2012,$,952000.0
49011,2007,$,489000.0
49029,2007,$,41000.0
49035,2017,$,578000.0
49035,2012,$,552000.0
49045,2017,$,278000.0
49057,2017,$,395000.0
49057,2012,$,1725000.0
49057,2007,$,925000.0
49027,2017,$,2835000.0
49027,2012,$,3103000.0
49039,2017,$,283000.0
49039,2007,$,16000.0
49041,2012,$,286000.0
49049,2017,$,2105000.0
49049,2012,$,2915000.0
49049,2007,$,3619000.0
49007,2012,$,28000.0
49013,2012,$,27000.0
49019,2007,$,6000.0
49037,2017,$,4637000.0
49037,2012,$,3120000.0
49037,2007,$,2789000.0
49047,2017,$,122000.0
49047,2012,$,297000.0
49021,2017,$,219000.0
49053,2012,$,44000.0
50001,2012,$,89000.0
51043,2007,$,144000.0
51047,2017,$,167000.0
51047,2007,$,378000.0
51059,2012,$,3000.0
51061,2017,$,273000.0
51061,2012,$,381000.0
51061,2007,$,114000.0
51069,2017,$,356000.0
51069,2012,$,303000.0
51069,2007,$,195000.0
51107,2017,$,287000.0
51107,2012,$,922000.0
51107,2007,$,345000.0
51113,2017,$,175000.0
51113,2012,$,371000.0
51113,2007,$,282000.0
51139,2012,$,87000.0
51165,2017,$,800000.0
51165,2012,$,1061000.0
51165,2007,$,284000.0
51171,2017,$,609000.0
51171,2012,$,160000.0
51171,2007,$,158000.0
51187,2012,$,64000.0
51015,2017,$,988000.0
51015,2012,$,951000.0
51015,2007,$,938000.0
51163,2017,$,12000.0
51163,2007,$,32000.0
51007,2017,$,410000.0
51007,2012,$,1058000.0
51007,2007,$,353000.0
51011,2012,$,738000.0
51011,2007,$,94000.0
51019,2017,$,242000.0
51019,2012,$,566000.0
51019,2007,$,150000.0
51029,2017,$,164000.0
51031,2017,$,389000.0
51031,2012,$,712000.0
51031,2007,$,134000.0
51033,2017,$,1810000.0
51033,2012,$,3037000.0
51033,2007,$,1537000.0
51041,2017,$,15000.0
51041,2012,$,109000.0
51041,2007,$,124000.0
51049,2012,$,361000.0
51049,2007,$,48000.0
51075,2017,$,631000.0
51075,2012,$,1105000.0
51075,2007,$,706000.0
51085,2017,$,1561000.0
51085,2012,$,3639000.0
51085,2007,$,1595000.0
51109,2017,$,315000.0
51109,2012,$,354000.0
51109,2007,$,143000.0
51137,2017,$,246000.0
51137,2012,$,1223000.0
51137,2007,$,523000.0
51145,2017,$,81000.0
51147,2012,$,60000.0
51147,2007,$,26000.0
51177,2017,$,112000.0
51177,2012,$,238000.0
51177,2007,$,217000.0
51001,2017,$,2173000.0
51001,2012,$,5273000.0
51001,2007,$,3646000.0
51036,2012,$,2983000.0
51057,2017,$,2171000.0
51057,2012,$,3459000.0
51057,2007,$,2140000.0
51073,2007,$,358000.0
51095,2007,$,107000.0
51097,2012,$,2614000.0
51097,2007,$,1253000.0
51099,2012,$,223000.0
51099,2007,$,211000.0
51101,2017,$,1184000.0
51101,2012,$,1858000.0
51101,2007,$,1260000.0
51103,2012,$,874000.0
51103,2007,$,612000.0
51119,2007,$,795000.0
51127,2017,$,298000.0
51127,2012,$,953000.0
51127,2007,$,514000.0
51131,2017,$,2433000.0
51131,2012,$,5662000.0
51131,2007,$,5604000.0
51133,2017,$,1720000.0
51133,2012,$,4304000.0
51133,2007,$,3404000.0
51159,2017,$,1054000.0
51159,2012,$,2590000.0
51159,2007,$,1564000.0
51193,2017,$,1805000.0
51193,2012,$,3060000.0
51193,2007,$,2477000.0
51035,2012,$,14000.0
51105,2017,$,8000.0
51105,2007,$,16000.0
51121,2017,$,107000.0
51121,2012,$,182000.0
51169,2007,$,2000.0
51173,2012,$,51000.0
51197,2012,$,64000.0
51197,2007,$,54000.0
51037,2017,$,424000.0
51037,2012,$,826000.0
51037,2007,$,498000.0
51067,2017,$,529000.0
51067,2012,$,739000.0
51067,2007,$,308000.0
51083,2017,$,462000.0
51083,2012,$,1443000.0
51083,2007,$,274000.0
51089,2017,$,75000.0
51111,2017,$,304000.0
51111,2012,$,679000.0
51111,2007,$,40000.0
51135,2017,$,98000.0
51135,2012,$,1481000.0
51135,2007,$,42000.0
51141,2007,$,27000.0
51143,2017,$,1071000.0
51143,2012,$,2409000.0
51143,2007,$,898000.0
51025,2017,$,109000.0
51025,2012,$,1122000.0
51025,2007,$,118000.0
51053,2012,$,1869000.0
51053,2007,$,864000.0
51081,2017,$,243000.0
51081,2012,$,811000.0
51081,2007,$,399000.0
51093,2012,$,3366000.0
51093,2007,$,1100000.0
51117,2017,$,1145000.0
51117,2012,$,1544000.0
51117,2007,$,510000.0
51149,2017,$,774000.0
51149,2012,$,1112000.0
51149,2007,$,798000.0
51175,2017,$,815000.0
51175,2012,$,5059000.0
51175,2007,$,1892000.0
51181,2017,$,644000.0
51181,2012,$,2164000.0
51181,2007,$,1671000.0
51183,2017,$,1121000.0
51183,2012,$,2493000.0
51550,2012,$,2422000.0
51800,2012,$,2961000.0
51800,2007,$,2224000.0
51810,2017,$,347000.0
51810,2007,$,1044000.0
53011,2012,$,237000.0
53015,2017,$,104000.0
53015,2012,$,953000.0
53027,2017,$,350000.0
53029,2007,$,122000.0
53033,2012,$,2000.0
53041,2012,$,1192000.0
53057,2017,$,1317000.0
53057,2012,$,3864000.0
53057,2007,$,2489000.0
53061,2017,$,109000.0
53061,2012,$,655000.0
53061,2007,$,106000.0
53073,2017,$,77000.0
53073,2012,$,432000.0
53005,2017,$,26755000.0
53005,2012,$,50897000.0
53005,2007,$,30895000.0
53007,2012,$,174000.0
53037,2017,$,490000.0
53037,2012,$,1890000.0
53037,2007,$,476000.0
53039,2017,$,7441000.0
53039,2012,$,9164000.0
53039,2007,$,7411000.0
53047,2017,$,1240000.0
53047,2012,$,4119000.0
53047,2007,$,3148000.0
53077,2017,$,6587000.0
53077,2012,$,10863000.0
53077,2007,$,8934000.0
53063,2017,$,30627000.0
53063,2012,$,75326000.0
53063,2007,$,46523000.0
53065,2017,$,638000.0
53065,2012,$,3048000.0
53065,2007,$,1368000.0
53001,2017,$,74773000.0
53001,2012,$,116898000.0
53001,2007,$,69382000.0
53017,2017,$,30204000.0
53017,2012,$,49949000.0
53017,2007,$,38088000.0
53021,2017,$,17840000.0
53021,2012,$,36580000.0
53021,2007,$,26953000.0
53025,2017,$,48282000.0
53025,2012,$,82765000.0
53025,2007,$,62810000.0
53043,2017,$,90364000.0
53043,2012,$,144337000.0
53043,2007,$,95316000.0
53003,2017,$,6293000.0
53003,2012,$,13083000.0
53003,2007,$,5230000.0
53013,2017,$,21193000.0
53013,2012,$,41335000.0
53013,2007,$,27512000.0
53023,2017,$,28144000.0
53023,2012,$,41482000.0
53023,2007,$,19970000.0
53071,2017,$,72957000.0
53071,2012,$,112689000.0
53071,2007,$,71664000.0
53075,2017,$,167406000.0
53075,2012,$,252450000.0
53075,2007,$,177192000.0
54107,2017,$,21000.0
54079,2012,$,74000.0
54003,2017,$,99000.0
54003,2012,$,195000.0
54003,2007,$,230000.0
54037,2017,$,948000.0
54037,2012,$,1181000.0
54037,2007,$,1289000.0
54057,2012,$,6000.0
54063,2017,$,41000.0
54063,2012,$,58000.0
54063,2007,$,5000.0
54065,2017,$,33000.0
54065,2012,$,53000.0
54065,2007,$,39000.0
55005,2017,$,624000.0
55005,2012,$,1279000.0
55005,2007,$,1389000.0
55007,2017,$,146000.0
55007,2012,$,160000.0
55007,2007,$,5000.0
55013,2007,$,115000.0
55017,2017,$,337000.0
55017,2012,$,141000.0
55017,2007,$,217000.0
55095,2017,$,106000.0
55095,2012,$,280000.0
55095,2007,$,187000.0
55107,2017,$,59000.0
55107,2007,$,31000.0
55113,2012,$,50000.0
55129,2007,$,179000.0
55019,2017,$,800000.0
55019,2012,$,1202000.0
55019,2007,$,1028000.0
55069,2012,$,235000.0
55069,2007,$,118000.0
55073,2017,$,747000.0
55073,2012,$,1271000.0
55073,2007,$,852000.0
55119,2012,$,366000.0
55119,2007,$,301000.0
55041,2017,$,3000.0
55067,2017,$,299000.0
55067,2012,$,1324000.0
55067,2007,$,505000.0
55075,2017,$,283000.0
55075,2012,$,567000.0
55075,2007,$,362000.0
55083,2017,$,808000.0
55083,2012,$,2161000.0
55083,2007,$,1362000.0
55115,2017,$,867000.0
55115,2012,$,1547000.0
55115,2007,$,1136000.0
55011,2017,$,15000.0
55011,2012,$,35000.0
55011,2007,$,88000.0
55033,2012,$,94000.0
55033,2007,$,304000.0
55035,2012,$,144000.0
55053,2012,$,81000.0
55053,2007,$,95000.0
55063,2017,$,14000.0
55063,2012,$,140000.0
55063,2007,$,157000.0
55081,2017,$,170000.0
55081,2012,$,205000.0
55081,2007,$,171000.0
55091,2007,$,46000.0
55093,2007,$,52000.0
55109,2017,$,70000.0
55109,2012,$,117000.0
55109,2007,$,231000.0
55121,2017,$,109000.0
55121,2012,$,118000.0
55121,2007,$,118000.0
55001,2012,$,347000.0
55001,2007,$,101000.0
55047,2017,$,958000.0
55047,2012,$,2633000.0
55047,2007,$,1325000.0
55057,2017,$,192000.0
55057,2012,$,512000.0
55057,2007,$,520000.0
55077,2017,$,298000.0
55077,2012,$,221000.0
55077,2007,$,341000.0
55097,2007,$,101000.0
55135,2017,$,439000.0
55135,2012,$,790000.0
55135,2007,$,1044000.0
55137,2017,$,184000.0
55137,2012,$,631000.0
55137,2007,$,454000.0
55141,2017,$,357000.0
55141,2012,$,488000.0
55141,2007,$,356000.0
55009,2017,$,1800000.0
55009,2012,$,4385000.0
55009,2007,$,6383000.0
55015,2017,$,1732000.0
55015,2012,$,4413000.0
55015,2007,$,4561000.0
55029,2017,$,2142000.0
55029,2012,$,5818000.0
55029,2007,$,3450000.0
55039,2017,$,3106000.0
55039,2012,$,8471000.0
55039,2007,$,6356000.0
55061,2017,$,2312000.0
55061,2012,$,5649000.0
55061,2007,$,3972000.0
55071,2017,$,3059000.0
55071,2012,$,7820000.0
55071,2007,$,6243000.0
55087,2017,$,1179000.0
55087,2012,$,3196000.0
55087,2007,$,3528000.0
55117,2017,$,1916000.0
55117,2012,$,6705000.0
55117,2007,$,4586000.0
55139,2017,$,1954000.0
55139,2012,$,5272000.0
55139,2007,$,4130000.0
55023,2017,$,176000.0
55023,2012,$,402000.0
55023,2007,$,136000.0
55043,2017,$,586000.0
55043,2012,$,1222000.0
55043,2007,$,620000.0
55049,2017,$,445000.0
55049,2012,$,1394000.0
55049,2007,$,315000.0
55065,2017,$,365000.0
55065,2012,$,956000.0
55065,2007,$,410000.0
55103,2017,$,197000.0
55103,2012,$,221000.0
55103,2007,$,159000.0
55111,2017,$,1251000.0
55111,2012,$,2194000.0
55111,2007,$,1329000.0
55123,2017,$,237000.0
55123,2012,$,415000.0
55123,2007,$,187000.0
55021,2017,$,1882000.0
55021,2012,$,4230000.0
55021,2007,$,3861000.0
55025,2017,$,3049000.0
55025,2012,$,7198000.0
55025,2007,$,4559000.0
55027,2017,$,3505000.0
55027,2012,$,7865000.0
55027,2007,$,6321000.0
55045,2017,$,1276000.0
55045,2012,$,3532000.0
55045,2007,$,1773000.0
55055,2017,$,1365000.0
55055,2012,$,3024000.0
55055,2007,$,1473000.0
55105,2017,$,1531000.0
55105,2012,$,4521000.0
55105,2007,$,4820000.0
55059,2017,$,1160000.0
55059,2012,$,2735000.0
55059,2007,$,2315000.0
55079,2017,$,88000.0
55079,2012,$,125000.0
55089,2017,$,568000.0
55089,2012,$,1929000.0
55089,2007,$,1627000.0
55101,2017,$,1927000.0
55101,2012,$,4533000.0
55101,2007,$,4607000.0
55127,2017,$,1156000.0
55127,2012,$,3697000.0
55127,2007,$,2971000.0
55131,2017,$,1439000.0
55131,2012,$,2787000.0
55131,2007,$,1722000.0
55133,2017,$,768000.0
55133,2012,$,1644000.0
55133,2007,$,683000.0
56003,2017,$,159000.0
56003,2007,$,146000.0
56013,2012,$,35000.0
56013,2007,$,68000.0
56029,2007,$,107000.0
56005,2017,$,398000.0
56005,2007,$,493000.0
56011,2017,$,373000.0
56011,2012,$,653000.0
56011,2007,$,1042000.0
56033,2017,$,31000.0
56033,2012,$,274000.0
56045,2012,$,117000.0
56045,2007,$,115000.0
56025,2012,$,40000.0
56009,2012,$,34000.0
56009,2007,$,21000.0
56015,2017,$,1305000.0
56015,2012,$,3968000.0
56015,2007,$,3475000.0
56021,2017,$,9755000.0
56021,2012,$,16387000.0
56021,2007,$,8172000.0
56027,2017,$,289000.0
56027,2012,$,334000.0
56031,2017,$,768000.0
56031,2012,$,807000.0
56031,2007,$,1463000.0
